x,y,z
-3.0578140134218534,-3.31198404085695,1.9547925416025975
-3.363891846847114,-0.25786549234623424,3.5749196157912273
-3.9802247597058398,-0.09029497791651211,3.627645858071044
0.2137568408986836,-1.5776905468455074,3.3505971426336343
-1.0487123333421668,-5.310944090506286,1.036419645434162
3.247508225124517,-3.5988568437027335,2.6726525945023583
-0.15964121040302395,-3.8747528789458157,1.989757631819925
-4.478889756718757,0.6314285743241251,3.8556128662609197
-1.2658872184033043,-6.010316191050842,0.5426662772293565
-4.241724370625124,1.1179394879201185,4.139003395683431
-0.25864123594069993,1.2723983843555535,4.796077903804496
-5.52034214313178,-3.5996737962877097,-2.1101556266178223
-4.97257638169627,-3.2259826889418926,-2.371487748374449
0.23935969788468503,-6.0613498350190165,-2.601044934150644
1.614607868308982,-0.8256679690613168,-4.628789320278532
1.3622178428653535,-1.689637651658286,-4.37570902410058
-6.238713102221627,-4.972556320666647,-1.4308718124300985
3.2989764600399525,-0.9013254595146253,-4.946576544401621
3.802065886876987,-1.9058510059165161,-4.832433538067328
1.4578269090325087,-2.6460293616370003,-3.9902282515375678
-2.185386523796964,-3.8274919855709273,-2.693506880171247
-2.3113228603328246,2.1789950988082074,-4.708612127006118
-4.712145779047609,3.9803120734613797,-4.6352924774837065
0.25481248173005194,1.2242887930570705,-4.999679958734281
0.07046344126719098,-3.404141956273377,-3.358456145294658
-1.303599129268393,-5.539087900558546,-2.353235754994269
-5.750594047098645,-1.4050217290702436,-2.7618822222415274
1.9910409771063537,-3.52646764167341,-3.7637620955992044
-3.0779631687309905,-4.659233644287718,-2.387126540736221
2.6440915588229164,-5.049744026696228,-3.449755468252415
-0.2409725659218295,-4.463220907531361,-2.9443720297438642
-2.48139346232285,3.093764384474943,-4.83050890283841
2.569486259344562,-2.9886893530453427,-4.187379579441111
-2.7121705993247605,-2.934099345583946,-3.0687311718062986
3.3772772800528386,-1.0027325891642265,-4.898029475139475
-4.106918230502877,-2.306819910373375,-2.8284323623301293
0.5870776312719638,-1.1464712721538524,-4.272626268544386
2.797048128285118,-4.255457598524174,-3.8865909475242812
3.5459094116516523,0.9907643502768191,-5.545366683370461
-5.5188439857381395,0.781122579891216,-3.5846219821054714
-3.9053863820049015,1.5842376229957362,-4.210373051257143
