x,y,z
5.539386785730013,-2.9228421398307938,3.337629201560896
5.04195804757006,-3.434447158212681,2.0901068278313506
4.727857608860958,-2.8844645639396544,-1.5361286130848635
4.600837746699486,-2.6728054177566762,-2.692204291903945
4.474132085138471,-1.929732928861174,-6.174969629098237
6.386031334710712,-0.2750540580519017,0.9848994222062252
2.853102231150224,-5.946670072808239,-3.561434944828429
4.638002172953778,-4.816716751851416,3.2881820681240037
1.7985462345501284,0.5653735809758788,1.399543044284451
2.4324753919310655,0.6383545481447394,0.9424682512222178
-2.1714570749698057,-4.412476395321,1.8066497440678488
2.950246211670739,-3.6787487280500244,-1.2208112497899417
2.116478330248221,-2.0356929756371778,0.0313854567579402
2.1085194089114587,-1.4219973786335283,0.3991157534322516
-1.7063384913232797,0.2616062441378015,3.7409436154479105
0.5092137002520287,-5.296592790389004,-0.3870874118446838
0.7879259178367566,2.4718144353991356,3.084177485371348
1.03637184538681,-1.5540423467117292,0.8903396594923594
-2.4693430390899165,-3.831385325894539,2.412690704538467
1.3566351254807565,3.48606847429793,3.0554968279790824
5.324787740058638,-0.715625885630899,-1.6224499971922814
3.7198863252584276,0.18441244197631887,-0.11338034393955568
-0.5728947794564679,-5.690485014228511,0.27346684256534604
3.413781606675436,-0.0698825697872905,0.03327447781705107
-1.0525224813837815,2.5109889491984005,4.273601211042298
0.31638326699875297,2.4407934282025927,3.47752790242462
1.2228152492432531,-3.3464420939361106,0.14462699564120007
-0.38225925162014385,-3.571212808235507,0.9706687184070752
0.7555607914195551,2.7880604235720785,3.278849670157901
-0.6743175183059367,-0.525356966952742,2.7644341852350203
0.9746721830001753,2.5393250837846173,2.8472648387569035
-1.6129650271410232,-0.22057413791728273,3.348033561981265
3.432645914753017,1.1526572843508134,0.48137706858320456
0.40513784934929953,-1.5039661574664462,1.5256576890771294
-3.0635506381403133,-2.3102897458336193,3.5220052542605
4.101599288047267,2.5676458761113206,0.8888291933588238
2.6961572674637684,-2.443445034608183,-0.6253133237972925
-4.241997235839705,-0.6733356129446328,5.11742444165071
0.1732806703318353,-2.4593200699446847,-4.477756470980019
2.083611960091377,-3.7585182716296277,-2.6615092419350925
0.685477197155814,5.655848962266079,1.3392783571265054
1.17317235887069,-3.2274556077601666,-3.6040676365651048
0.38632671318837797,-1.798046007025901,-3.893277018905817
-1.5160262487812382,0.6332104835115578,-4.572672039416582
3.3078900413181995,0.4492237749456746,1.7053619790240664
-1.197244510125766,1.6871968511725197,-3.7399418759150707
2.2996204089741146,-4.07472193501602,-2.441374884697217
3.546166291669263,0.2753605344026771,1.6485946936143792
-1.5974426622201183,-0.31880541716753885,-5.244091047149554
-0.09177624052046765,6.235784332270415,0.4956956365355651
0.8363269258739814,-1.3234867918338005,-2.720730500164097
0.9284885858481687,3.666267222289093,0.2415538839538569
3.093055689344091,2.976375938796582,2.6658342494271112
-1.5480226262607215,3.9239556497453694,-2.5733139602486617
0.40775093933551276,-2.4419893984511587,-4.091934660910637
2.2514626279288006,-3.377719026032456,-2.226983245482076
1.7058266356927683,4.1766206381192434,1.743564719654459
2.993597373059923,-2.7115185085556495,-0.8274937209187945
3.1109894716791087,-5.302020888718999,-2.3486754125250315
3.843948152610506,1.7658508641997062,3.04566384858706
-2.240485509478118,0.23001701900379784,-5.7632126048347265
-0.5722360027766891,-1.3456655755266669,-4.778565095496566
1.8103048698888182,0.7907485845610709,-0.31824859797007676
-2.1095964054694867,-0.03237038041877571,-6.001743207919428
2.6254920291168604,0.04356998377924613,0.30941015872089295
0.4301416065980171,1.5737520886866294,-1.4860698557201377
1.6584367689893114,4.154278726121741,1.820512340248354
-1.201320462610669,-1.1987541227072254,-5.298788204807671
