x,y,z
2.0064203039469914,-0.48024762007962535,-6.085899840867497
3.506829532074263,0.6661542930679996,-6.125011407065074
1.620330376994174,-7.185789925321727,-0.825667250862358
2.664436408847889,-6.865386113532988,-0.4492047905262074
2.1878585094252294,-1.3070565452732583,-5.226336865403672
3.052201761393158,-6.012056704385445,-0.8747322004533131
-2.275276483332533,-4.481960971672718,-5.25801947664303
-1.2470792621256388,-6.001946576668539,-3.304008479801739
-0.1371310931361758,-0.5130000788990031,-7.364609570011643
-1.6535537484122502,-1.4587935874799027,-7.455443917602231
2.441330805076589,-3.946205753145521,-3.1167619744826234
6.356374364766036,1.9418822320488909,-5.615497692150419
1.7358022504544386,-0.008285919166774302,-6.664435168089604
5.5693488090606245,-2.027567928962889,-2.700594192589926
2.956298129760158,-6.757657839700735,-0.40802528157483314
0.9145258310045744,-4.473360422127477,-3.5601351535140644
2.1559108271100262,-1.5299029876880959,-5.10613633029409
3.744268060250267,-1.0332455527318338,-4.738565862638725
-1.8848690747345638,-7.414902504636717,-2.6172476246378777
2.3323678356538164,-4.614888239140056,-2.4609172366050793
-1.1762270687801237,-0.6875317701231076,-7.970884913206355
-0.917437892626995,-1.5432704573790377,-7.0772982549549734
5.737463354029459,-1.6944461426087403,-2.891534967618247
4.078172597271097,-2.1302688824611695,-3.6684162736651937
2.9103411225417135,-1.5185123799126046,-4.882000593610659
0.5559844695651778,-7.58396766998743,-1.1370721150256733
4.4979393040290585,-0.6521733646316579,-4.521690060982359
0.28119500287309607,-4.094332524588855,-4.267804489347837
-1.528098376700831,-5.705611705282343,-3.968308164793766
-3.1276141065044563,1.8344856338893916,4.488527536479362
0.20398763888586022,1.2163070765984796,4.470129722567672
-4.807124704146975,-0.6002810701239943,4.421303744988537
-1.38440768440914,-0.24994196507429672,4.686395986171351
-3.3915743377307064,-2.161351516630191,4.695089429683931
2.8814363162967207,-3.1968795093898548,5.006915582991353
-0.13815640356884132,-0.2519203539198573,4.62642641053724
3.9110533162542556,-3.911122038609388,4.977957390534795
-1.8452317869192856,-1.7999140433690053,4.667553547496023
-1.9800669856578597,-1.505836755973476,4.724375613907773
-2.9936311739241765,-3.2902565797894514,4.779494443552127
4.5109206013553225,-2.7443348676347394,5.064713599266189
-4.18068753296107,-2.487775298747007,4.562260055050571
0.39456593176150784,3.7999821401976597,4.364225317580619
3.793025475147513,0.12469751899678565,4.815676132360281
0.8313728934607283,-3.15841503775137,4.792287443539816
-0.4952472032681511,-3.0336520327683245,4.874081775365282
-4.050126166580278,1.4043360438105388,4.461655808633974
-0.9121650881868861,2.9180855938967025,4.485240421995784
-0.5990113217958708,0.5681093447540144,4.603688993115001
-0.34365744907857754,2.4278529407186675,4.469946571607498
-0.08140520026854316,-1.6307391874338888,4.831906644591359
-0.4382894122047469,-3.1821553824506563,4.911358754222435
0.5012125002120797,4.713747559175501,4.433548191645235
1.158510140653175,-0.6559006269556943,4.76537253977391
-1.4620343483166227,-3.8833674992850384,4.939723771948745
0.4075266194829837,-0.8528932450317944,4.709810943776944
-1.6430292303240746,0.10932877379726232,4.571347473200465
-2.781282524643625,-1.7501207187797239,4.6577416598990915
-3.685075463404953,4.501957533988777,4.164251893061159
