x,y,z
-3.0012973311494924,-4.443014554067758,-4.277312627177439
-0.32880443768357165,-3.1409843515761477,-3.8408009002874857
-0.12116078643067923,1.6569187483632242,-3.4926823530327264
-1.9949495330991935,-4.593814178121763,-4.132981921491725
-0.2899414726774975,0.2502735977361188,-3.7230635104606247
-3.0614334836841537,1.1979254173052023,-4.2241116895033795
3.4739717038441342,-2.29806276726971,-3.010284075485376
3.265656047540347,4.891978976891088,-2.84978269273711
4.662501755253379,-1.5718882583741407,-2.776929932720369
2.5223266769099477,4.268655006584705,-3.017244195590502
0.5818230229119138,-2.3844483879621015,-3.5901835965629565
2.765981849550203,-3.8445308517903887,-3.1879330090520677
4.902385693102894,-0.8368511566681343,-2.575273702205301
2.820282481134378,-1.5532910649572058,-3.0642960711015443
-3.70185262443369,0.5208135612302014,-4.419191036166423
2.7356349045942254,1.596059466471244,-3.0611611518633497
4.146699032853353,-4.206142565786326,-2.8412233010018895
1.1945879355662465,-1.920500664022668,-3.3688153983371887
4.539930131618973,-3.413501834128448,-2.8104657947409724
-1.0948389681009663,2.0170277397459677,-3.8272291132780456
-1.970304395946603,4.53827780763332,-3.8121561428593758
0.9253088877747422,-4.337985351126428,-3.5909756891281313
-3.194166903934326,3.55096386052518,-4.195138090534397
3.4980091005194316,-0.6155221831090868,-2.9688039197151515
-0.2421423776490009,-1.27986636552507,-3.6555119177878
-1.57106661376309,-2.8413249154264593,-4.00207221537675
2.853323265403957,2.402368850659228,-3.013378145079454
-1.1614305814525745,-2.6825684808494477,-3.878025764822567
1.022265991334497,1.6812089515209765,-3.407091147884926
-1.6538964964237748,0.26912972263295787,-4.029998143711295
0.5724708076792346,-4.485712629465375,-2.0028542870384856
2.3437994754790195,1.1209329115379725,-2.578129757224689
4.139078700790143,-4.359041418764838,0.1957601409759498
4.389917241889377,1.2940380679010404,-1.505752593785854
1.4551612159974334,-4.898816955075049,-1.2792921830745467
0.35843412134811375,2.442671005272216,-4.158480042670778
-3.250785577211595,0.5509566429564002,-5.513523576033641
3.8962909681888154,3.49936592403865,-2.4175599792242046
-1.2531644836841251,-2.753042747046297,-3.5693910506846906
5.0112543574558295,-0.241064677708854,-0.6497312093515804
-1.668808769903118,0.6502210860115579,-4.764140841721268
3.0365394235692267,1.1979941290550458,-2.272184269072623
-2.958858322143338,0.02443757797317282,-5.35722166536293
0.43282792612525967,-0.4759941976685075,-3.152301808086919
2.7549928826733168,-3.1615321631154063,-1.0119875066751671
2.1317359537149922,4.2631143106190255,-3.723166424538465
4.2559533947639565,2.426998390512872,-1.7928363721522078
-1.6393982859672442,-3.6324104576206455,-3.5138533682375006
4.6670065946141515,0.03399104677877638,-1.0169252565260345
0.6805229827911069,1.0145265995141348,-3.559234038187878
1.0280663944283541,1.4181839504580394,-3.4399191021600495
0.8939439820575852,2.6844607633148363,-3.9636625453009877
3.3814833277976755,3.061551667342774,-2.6657152893185225
-0.0025774837096398315,0.5593909232254152,-3.853122385808085
-1.7813236732786986,-5.933898604617289,-2.877561548798018
1.865387840318717,2.3176877637078714,-3.1181843880052145
5.325189743224686,0.08620827471935137,-0.6566637090783111
4.327706231201913,-4.016849275501215,0.08944612244325757
4.323301502794636,2.2083401232159674,-1.6830622051448474
-3.6635202769373696,1.8114499941529842,-6.209410488033655
