x,y,z
-0.029244692863124838,6.025477485278672,-0.6699977279195074
5.3837242329898505,2.053288503476042,-3.2128099896779556
3.50796182622257,3.4445690803836753,-2.455108002769212
-5.112307892592861,2.079752698831056,-5.0168259162494895
3.8346865990051886,1.6025990004903612,-3.688945683649627
-4.08278833761821,1.9514467352495326,-4.769158072131747
-0.481003801748544,3.620007129004589,-2.737066590691981
-1.8194321010058594,3.1919883469162693,-3.323953335233717
4.283387702464371,0.18871735646011878,-4.828775185724693
-0.27656857591635614,4.555551572578575,-2.081958540980841
0.8061548496303141,3.1238349595826445,-3.1588898767337064
-5.763089127655697,3.030680878090295,-4.282454209520497
1.567048989098631,4.285343051454791,-2.023639196824405
-2.7585437404303286,5.867188102399329,-1.2991602112259917
-1.3783080604375415,4.468851266424896,-2.217688974538179
-4.493976369409942,2.664818329289819,-4.376581953553569
1.1420458771860393,-1.155621552466476,-6.525862171814808
1.88520664545244,1.7391682667160542,-4.1243861384533265
2.1774485936361474,2.9965648954535165,-2.8301652626125113
1.2646157062138363,6.299876270507055,-0.3615650741741211
1.1448283438397469,-1.010429294760652,-6.370604876937517
-0.2947140131908196,4.695840435468399,-1.8701895435779907
-2.4182859451804357,4.746662199650507,-2.2128983013139005
1.643969983462458,-2.504455950137937,-7.494606623445788
1.007082137412097,-1.8504210330260396,-7.125655921273209
-0.8677703665166216,4.741752335431306,-1.9308087820934263
5.490794310301312,1.4671896217260125,-3.633632184515621
