x,y,z
2.801105102994938,2.825167125396115,-0.5704961092369284
4.1782525522845475,-0.904013882713243,2.0663955765638766
3.1397444509673593,4.04145745898227,-0.6267752322506596
2.2873474006907326,-0.32693618565606025,-0.7280166234552727
2.598370096793481,-2.4344791496074456,0.07364281136324079
-1.7362781582514164,0.8270652737717251,-6.595377975237826
3.303393326045888,-3.9226002006594416,1.4045294228701544
1.9272997739532558,2.685084328029869,-1.86209828194292
0.8113222701841318,0.7815758561408287,-3.0738078206848725
0.6760754335875531,-4.730383035009247,-2.0635538542222216
4.105627197608654,2.882880374842927,1.0254127288119257
0.36469521115607345,0.7486708268741881,-3.7724270820939645
3.504595277754616,5.115985812919632,-0.17812352408000592
-3.4035370560655083,-1.5832839770059206,3.2237547803756
-4.020473895946652,0.8930048315854129,-0.9594991790414854
-2.5712775440827245,-0.9904243003176911,0.4941093101692193
0.6996295806107041,-1.8365001035652384,-1.7963755941193016
0.8115572627393761,0.07390650832036874,-5.851623937715839
-3.930131901238155,0.9946110110195204,-1.3217676031257202
-0.786589976559609,-3.2124241350459046,2.8532147673201336
2.974796197265724,-4.082430725472846,-0.5645839085453729
-0.05929598102511613,-0.01063570483597176,-4.79159778492432
-3.4733326855384496,0.1944650991258825,-0.5330800064414787
0.7773009730384806,-3.3786740733101244,1.033378820888897
-2.2273803353945523,-2.2660694100722374,2.70313975462149
2.559111836253423,-1.1811392491035846,-5.974398142528738
-5.050054359072737,1.4034540616410651,-0.6134448759526696
-4.641752049943302,-0.5560241501307349,2.913448493571535
-0.9267838596565376,-0.90488491912015,-1.8203776687091038
0.21081945707150726,-2.3025076312776824,-0.33859273009887697
0.03976374145349552,-3.8003052106377995,2.9312092278296973
0.4501153049871924,-0.5472752282988756,-3.992141991025793
-3.9010277259054154,-1.9194452740942365,4.147787321562255
-0.4986145202095605,0.46703816699131384,-4.941949675592683
0.9133088167415961,-0.3155704950271416,-5.443041592722964
-2.402151782292836,-0.3902168681391935,-0.9184666587562305
-4.8322585409096215,1.1192138833062533,-0.13885520240874694
-0.9087341445651628,-2.644535155625497,1.8863686050994268
-0.404849127160145,-0.21229128429112826,-3.8621985421082825
-0.45837987736335006,-2.668897556788376,1.1347107694195009
-0.14733944905067503,-0.5547934475149722,-3.581675486019839
0.15540952291579727,-3.038606124115518,1.3309142606845485
-0.7188775857716634,-3.087079011096605,2.4547380765857065
2.2387101470845323,2.740432727803623,-3.141666345607054
-0.30432885482756145,1.0453167495034599,-4.268431889226039
-0.31759515532354154,0.9384344851304689,-4.412567953769705
-1.264785242044778,0.604671388707951,-4.321027927108783
-2.446163594850677,1.327229569962447,-3.321139568916209
2.3928939101015514,1.5128793319969742,-4.437151267298847
3.7094814335910353,4.0541922702671735,-1.7877610202322656
-3.65818626523541,2.6905220953481606,-1.3563030091930015
1.0418975308698548,4.1332000614378455,-1.1299954788627173
-2.1125838145167823,5.904208163484828,2.0748028826790748
2.3698987130279923,1.767139596623076,-4.216527339530667
-1.3038842382694449,2.2202486473751617,-2.668534853077769
5.417516883977886,5.080680434454794,-1.2673748862809464
0.7833910771286408,-0.4721442232629125,-6.273075848396157
1.9774409270678541,3.484024039014738,-2.1895675766852505
-2.1657659393186486,3.9717669340587043,-0.22872077715729894
-1.3731596592246578,0.7983719792365469,-4.18512988846891
4.498071137240619,4.393135362163717,-1.711407786685751
-0.3137083097140835,0.41716494056250675,-4.991763595680932
3.963255819155978,4.482718318153259,-1.4654373752478713
-3.883126224519598,1.0614989369420178,-3.1633788996749033
-1.6700981186538035,3.6465012646634447,-0.7389393641691406
-4.853352065537656,0.6873829576071647,-3.320287267637046
-5.819908925041013,0.795410406385847,-2.706667144385177
3.8473196728047925,2.895431185329412,-3.259843761476036
1.0500040718911376,1.551715597058013,-4.150512705305458
-3.1563650445033993,-0.13490827554311907,-4.576912673928224
-1.813609797206228,2.2230445763539715,-2.2835272985514954
-3.4206379264790474,1.0944912028701226,-3.2834129251885553
-1.674919189632641,0.03206157063075176,-5.066538578105662
