x,y,z
-3.5099530816015716,5.155897989654132,-1.8730167951080474
-2.3460825169641044,2.6089133481945375,-2.509184251010593
3.4606554183253584,1.2008370830310913,-4.409470251313644
2.4862247247944596,-3.8842579775864934,-4.714804849792271
2.513196098358449,-1.8008635843435485,-4.504517623964951
-1.4470258197791035,5.645991178845388,-2.490670212075983
1.3513119311528121,0.5476750488893809,-3.8890105225521006
-2.5636782690443933,0.201304196880716,-2.8461812880091912
-5.126398047322146,0.1430331559249493,-3.411940472215159
-3.5261784467334523,1.705314842152126,2.8703374140344073
-4.824124337993827,0.3799632495997968,-2.180369958028299
-5.034107337181427,0.4811087879666936,-2.814817034956916
-4.61418033204104,3.4328333646482,-2.365722706971176
-4.37865180805882,-0.24972625573501256,0.3376506321503168
-4.5106008194729945,0.23830754140009244,-0.5235150217641272
-2.9920815528442204,3.157976187448255,4.652914234676528
-2.8655675900945052,1.0572719627982305,6.321392219357889
-4.738811462307728,-4.831668516319136,1.0560358699526036
-4.692807502371195,2.112346416258236,-1.9307348130488078
-5.1551875955861926,-2.9983252881092692,-1.8493601101678094
-3.68888541908425,-0.8833738473739551,4.01709220909493
-3.1443157743080627,1.9470395947335315,4.523148087651269
-3.531391873156576,1.6885956311187722,3.402348955108308
-4.38973738589593,-2.236920317734861,1.4890475338966125
-4.851627036692643,-5.15330355270398,0.43799925661270317
-4.1773691076931305,3.6943442529846804,-0.8719907336048254
-4.57289189096724,-0.8205408520771491,0.021040043237883003
-4.543535153818849,0.5518377939856453,-1.0560200886168791
-3.7158998980900932,1.206473703886744,2.821379000611002
-4.046928847874158,3.398904152883189,-0.540550682456508
-4.612071757293062,1.8773469557398588,-1.5848958420452373
-5.31732140022931,-0.7004087688226097,-3.3666422612513487
-3.454209400231631,6.44153217948956,0.2889801148725736
-3.623493769092363,-0.5814111982608252,3.401868141789033
-4.202082057634981,4.763666089124048,-1.3958453136561337
-3.1663371780560072,4.085951027706271,3.0975899857628755
-4.253234995875741,-0.8641053598046041,1.2655120236387414
-5.081447022044595,-4.3484037066897905,-0.43868354508399304
