x,y,z
3.045203841940007,-1.2811036561898206,-5.038495209988879
3.786944219852317,0.8011966433013934,-4.75332389363303
-1.6437705991999418,-1.116188077627937,-5.2014017030805455
4.51531306510118,-3.2402833355306186,-5.253565706616427
-4.330483425192584,-2.729432432412237,-5.167478902674947
-4.312172621812,-1.5731354178988963,-4.8861687833077205
-0.3396582769572484,5.472417461523365,-3.8755100918948284
-2.7411700094139775,0.6059925561066059,-4.6213748669754615
-0.27625264088385043,2.0657039837236013,7.637887758577688
-1.5852502073279864,6.8822084869154745,1.0998462117408385
-0.6949408177673729,2.80370580809313,6.2667888780981205
-5.461386483647208,0.6584448231480678,3.4094145294267144
-2.0738988421410887,4.670991868077327,2.713006376361761
0.22060619351015454,1.845037761319149,8.132608299376837
-6.02333048968262,4.02221401994824,-0.8675329025517727
-0.13859261425976144,4.923313744731427,4.273476118519001
-5.853327569357899,1.9587227635664517,1.457909940281461
0.22834279996765758,5.555758430010967,4.2180000324332445
-3.8246918801373306,0.0948496834944716,5.872383176394133
-1.1161469344796418,2.9630257041560264,5.325191726396309
-6.5801033603692884,2.5950639118993326,-0.01802842062019435
-2.472507533470724,5.813382191533964,0.8303464537538197
-5.3114016020629995,0.7535172566598252,3.389037136801146
-6.059454669749284,2.776784328969467,0.6715290657733117
-0.6265723343896248,6.394157091883033,2.0298956544698594
-5.418582133947327,-0.6907094659292307,5.352118346402178
-2.393106058740527,1.5713629098660893,6.013411599166766
-5.291444783958297,-0.9743346899843713,5.313277571917317
-0.3124823152881273,5.070147505549449,4.293146714799941
-1.8433282413036443,3.4583781071897244,4.585924569564776
-2.7918673195221126,2.506074675585008,4.520371404239596
0.2325062342302562,4.911751051416232,4.886612102939247
-7.440020924662083,-0.6513560476282427,3.0922128164174847
-6.1471340765515485,1.220866854426796,2.2672657613542433
-5.9206885012454435,1.9214953492483737,1.5675110196536888
-1.3927006231866557,6.616677761812111,1.6197567078639326
-4.856060664792008,5.83265640620501,-1.3051934538803092
-0.26315198911452037,5.465144619046288,3.7182128559696315
-0.5894591749156629,5.286162671248795,3.569446011279004
-3.8315878249271225,4.182995791466367,1.2309713188360547
-6.692988856000137,4.429089729890509,-2.405349053405
-3.3227310652851507,3.2602047749392224,3.2072330692969464
2.899545496787833,-0.4977670433716314,-1.898872543367472
2.6818534066206166,-0.4065580209620265,-3.7811259642578605
0.6049702087583118,2.3005725848553586,-1.8418163503672031
0.08560390024360691,3.0892123520764136,-2.906011866043326
-0.31561596958063315,3.1552705051987893,2.54752989825076
2.7304958743596917,-0.14140931397407133,-2.9841700821914507
2.076486455627279,-0.005445846358560574,1.5819752669316989
1.4094321978149429,1.0454664638201159,0.05454656471313551
1.465627558779607,1.144347023208203,3.0834175144441307
-0.7025689194745702,4.22768842125822,-1.2527196027793133
1.0163168497117483,1.7776964677046543,-2.952411842488767
2.3856224973002345,0.06451431062283695,-2.1050337411371505
-0.29025728931486994,3.477528493470049,-0.8041094685604155
3.134509880984938,-0.795575751954139,-0.15668844469174215
1.5110555703747788,1.170361866101734,-0.04979630169648527
3.0292162190348377,-1.197192452835805,-0.5984325017811042
0.8416672468644125,1.673809808734822,-0.3545326384655423
5.184206514042922,-3.450752032292053,-0.2827020380561353
3.6670483294918963,-2.163266096754162,1.7903615274884643
1.3646472199617279,1.1653107065403427,-0.059733321959421985
3.258731389322103,-1.1638074554614088,1.8731041439175184
4.300078864845245,-2.7959633669825648,-0.4723827878080259
4.740015591586393,-3.424801419498571,-0.17994048608922208
3.923145615925676,-1.8234164397868062,-2.655348947237133
1.3598917827421775,0.9816856606408756,6.369769951587882
4.743410351883867,-3.2304034387994944,-1.0231789342303341
1.1165060151112423,1.8080822337061153,-0.05828264989484892
1.7540229363857367,1.1638039089704146,-4.450127169271016
2.523730902932545,-0.298610192379776,-2.979032333913069
-1.4909863044803515,5.337023259945781,-1.6221075009705272
4.9024464476829115,-3.4182888930512507,1.9532890005455403
1.769054800313692,0.47775316761788345,3.837954035282134
1.6403182428337957,0.6594277951956194,5.807101285997944
2.3419042210522933,0.16230037626886917,0.36490515882131225
2.4318990268137917,0.6342185244209018,-5.750157043373096
1.9495253115822044,1.0005265821690315,-3.492709145888736
1.826685786021708,0.8395962068132392,1.824523036231101
0.2125319848074759,2.730993131496398,-3.0235695204853807
