x,y,z
-2.0921056961617257,2.6283576260625527,2.012387616693756
-1.6285701883748525,2.9780956385774697,-1.7308426899430196
-2.6711528268012743,2.0786167988992874,2.9457470175776383
0.5471609614434919,2.8768223324323103,2.9177549380169645
-2.349535021716539,2.0797014845597817,3.4055994688195876
-3.5863450400196504,2.6494789397347693,-1.829618693835161
-5.0944312596616825,2.001209585208708,-1.0925689281270172
-4.09715740116864,2.592826253894203,-1.6382506575138145
-5.401463937191424,1.661708370131189,3.80303523158738
2.7096602691009477,3.5086146620437293,2.1948852460819004
2.860802614906371,3.875132742815473,0.8915488743238508
-0.399223814717521,3.140329356607114,0.6823277729345443
-0.5973449971515713,3.05374495101761,1.8487113065664678
-4.304483817133362,2.3950378111237685,-1.9618080886155764
-3.9276993325035043,1.7007870941214194,4.224927954810874
-2.123341870990025,3.110344046158684,-1.8977973847720637
-0.5420995658892205,3.2707726685393737,-0.35819484421114295
-5.354287490756599,1.985715651529789,-1.1791964153319154
-2.0923068072059956,2.0402709225442766,4.570946343540719
0.9576164344746604,3.2500993311370707,3.19547065316178
-5.095791519754004,2.1401808173185035,-2.553466452855396
2.455382041705377,3.540585448128661,2.803758267497453
-1.3356205791691604,2.3487912917050666,3.479820659459009
-1.0189067530880658,3.0135691889059855,-0.9662407311298726
-2.770806660515346,2.4938727470752764,0.09644226971185312
2.495063521112445,3.6710924210574762,3.3315328875840424
-0.17568224429317553,3.5925919807914526,-2.167401336939214
-1.6663954578097553,2.4471249449987855,3.5352659009622216
-0.5193857498171381,2.9444249151122897,0.18192552120825178
-3.7990335728145324,3.043247882101128,-4.67119562911905
-3.5057574642352036,2.616041452741586,-1.7704095113680212
0.18385103619407944,2.8613357689568315,2.003531566559799
-2.3794777528098914,2.7484508385190076,-0.41779764633350963
2.4637949320234265,4.156986912504644,-2.4152128100758725
