x,y,z
-2.9487037550912047,4.817630686065944,0.760780291323795
0.7600654363087196,3.368399717602844,-1.018574300683933
-1.1338608391023206,3.4820086362222655,0.32471279123423313
3.0916927988588845,-1.8371627551419405,2.2136872001065258
0.33280203580901513,-1.2978840023673937,4.31419539176428
-3.4582948648118035,5.000223221805254,0.45539706418375026
3.8088488686235653,-1.6537391683719576,1.523483773214808
-3.0940016646186237,4.311616674445928,1.4492117526855302
0.9054109431289521,4.0835527904605975,-2.38249420342895
5.020155947934101,1.4049810453535905,-3.2225207680729397
2.47827467744168,2.3406575731943406,-1.6842890626999756
-3.3969687661612666,3.8605289472833304,1.7023027533978246
4.5716416321234306,-1.6637156158133874,0.9926265458379223
3.3343037116431145,1.5989753207036268,-1.6984930910748468
4.821963078758186,0.02888655230237762,-1.4326018284571613
-0.12603772465304502,4.895394327934757,-2.3088289353292346
4.108921662436977,0.7840003814797971,-1.3299842927096437
2.3227378637521734,-0.7975978547919244,1.905207335212137
0.9939656722551465,0.6065397853334145,1.8662702563899987
3.0431689570400704,0.9017848413353797,-0.35554837762886904
0.627643189869726,1.3909925371736547,1.3852547575801075
4.391441785185021,1.2775297639645657,-2.376513370365011
1.5522915372383026,2.4744034149236405,-0.7558918016294415
5.386848278191737,-3.760273372854695,2.91809002410379
3.7880143647180624,-2.8993832880915766,3.0644658706729193
-0.9562067608752415,-0.3589424193687303,4.883831120802307
2.6089217865374477,2.7524356321627104,-2.6394355353087287
2.9308891911604396,-2.027719345311218,3.171523154597888
-0.21209781243343157,1.5663704647268186,2.00048705936294
0.8708207486409464,-1.7879655484247285,-4.221026984260537
-2.8514816190805186,4.669260788072917,-4.190844955936028
4.855730396898573,3.247564241342847,-4.302106130720228
3.3944408579934633,4.728793588182506,-4.125439157604212
2.616873463235977,-1.318943797377367,-4.458450123609302
-4.362096763258855,-2.79460251544568,-4.513872916306149
-0.19691925130381688,3.4279571026359217,-4.170981698783382
0.8949611375469746,0.8469278220786864,-4.392471694082091
-4.97017563532712,1.200093174602598,-4.379843223581633
2.941824298589597,2.8285612377145286,-4.343302915668834
3.5487995662637326,-3.490750171907918,-4.3010375890406065
4.171267898880235,-4.847282143794738,-4.532924418624634
4.540664942727608,-0.13600152967363846,-4.2445226861794785
-4.680727777526139,2.092705670236358,-4.101968061158572
-0.05914669211793042,3.952441322860172,-4.077447184769748
-4.093407916144026,4.26610426083102,-4.225311826872842
3.497253891445039,0.9408748271743338,-4.184398331303099
4.91899836363791,-0.873355307113089,-4.185812261811822
-4.347523701104013,-2.0779728144342413,-4.365428566751626
-0.20104601370080158,1.253697614316292,-4.1526350250720565
1.929795725500908,0.5520412991509795,-4.102292171210885
-2.7797657328590404,-1.2700418092522003,-4.158690810814812
1.9142297472788643,-3.766143842097112,-4.3664715423725875
3.7429403697952024,-2.0880883148824916,-4.461016716018704
1.0790826716994038,-3.1279985561940182,-4.3458752954806155
-0.5476200458088785,3.8401161792370657,-4.0471584424132665
-3.9983344280630915,-0.4129272524984117,-4.289502883041886
1.7151009269318673,0.8825911988816586,-4.311137795362633
-2.84767430473158,-2.5235777257560024,-4.238955248759982
1.2382583902928896,1.303463257577479,-4.2269532608956455
0.2597493635936862,4.901370810210539,-4.34179448418291
3.304913375508842,-1.7198663478188636,-4.2781988993036055
1.1152193928677967,2.238442649745117,-4.071858695884071
2.566553469721014,-1.977822375756833,-4.11706010858726
-1.955852320750162,-3.240873435530147,-4.396372995970784
2.533586489403722,4.310191956994861,-4.2279554668280115
-2.6329481422562178,-0.947800526491215,-4.142390208115981
2.056817120103275,3.334385153790851,-4.266152088384617
0.355951314322657,3.130468878923865,-4.148287663509142
-4.1550312776108145,-6.036253115547756,-1.7287326757083745
-3.1416021466934567,-6.212201449023944,-1.5162239548202534
-1.7963888987892278,-1.3571635572868064,-3.7031707097829676
4.638970051375409,-3.1405863359216566,-2.0859973514194667
5.3647421924264,-4.999568371216021,-1.3716089845985469
-4.160186307600514,-3.858082994872248,-3.008082074257168
-1.4622155926986904,-6.206028722459194,-1.5226684693887944
0.5587982615424205,-4.834414179614332,-1.7125938293875949
0.43193028179958537,-1.2300899116629644,-3.884870158713803
0.3871382852176277,2.568823501902215,-5.582467275232138
4.179945130269807,1.8723627537725447,-4.918915858339561
-1.6013878121929392,-6.034223079823421,-1.4550664998834693
-0.08098777418337968,1.7082309337764627,-5.38087126458955
-0.4802333501547922,-2.0678332222312004,-3.300988497095457
-3.2621086285852745,-6.259313017424179,-1.2546014726529147
-4.4780495912417235,0.13843805087554387,-4.718740052675192
-0.4417529869317315,1.8330583433862218,-5.498809331161802
-3.9586251199017544,2.088466609968752,-6.0483058869970705
-2.8008776381299336,-4.224847319119905,-2.448950820773396
2.2725202743276602,-0.47552662840611293,-3.889153735505607
0.7829766853012364,1.2464615335683626,-5.149155882494458
0.44961105103605187,-2.3987638705215852,-2.998937948291061
-0.41291110492613525,1.0399668211935018,-4.8350077492122345
0.7331354805291194,-0.9846220147495602,-3.957545961000915
-3.310061863810474,-1.0926477113101574,-4.146443967615884
-4.124831288432011,-4.6042284707708765,-2.4310738612241365
-1.732492295321341,-3.452998823797091,-2.8914361424693453
-3.4720798861699302,2.2444522611089615,-5.795902183533684
-3.20487033069371,-2.061340959194288,-3.6822600335264393
0.4474143764782099,-3.9500109379121637,-2.5012669696579186
-0.09021000348583648,1.9576412779377939,-5.227425215399681
-4.478597528479941,1.7316420926680116,-5.626725582984455
2.4264598674759488,2.36810473013909,-5.4441660990375755
-0.9360639546900099,-5.442283330009286,-1.800829308235005
3.384980999159041,-1.9063498804924712,-2.8773326045498515
0.5501401637985285,-5.062472358246452,-1.7088228502867966
-0.27332260347496173,-1.2221177901781497,-3.7359070007077775
-2.6189596487779228,0.6823590818041124,-5.249676042770151
-1.1912245717546508,0.3603231577003506,-4.706961145629041
3.829292628793608,-0.12418120962365937,-3.7722474213607033
2.475511099483946,-3.3634520927785267,-2.3735416035258803
-1.6113872204720547,-2.91433676145117,-3.027885701764407
1.210741039408039,2.380650580341308,-5.515643887038393
2.756856720460832,-2.2926734171987797,-3.0902453989589422
4.694553745386448,-3.12075690656648,-2.0927886481206834
-4.5125173277339785,1.3667266654650552,-5.59569470565418
3.7407364487434833,-1.0612455608676694,-3.3130656822584332
-4.867070807645441,0.7717874297439182,-1.6681266834346586
-3.027370762318862,3.068732303517109,-0.016548505524274004
1.893078377983814,7.321455282972271,-1.3240496887972277
-2.08029790411476,3.1028233880987597,-4.565602549043773
-3.0951792807008047,2.7148918665163855,-1.5755509158831404
-1.350692653034798,3.499339219201406,-4.031609268088072
-2.5050421052490717,2.623116040829591,-3.0440564863207173
-5.2539696157041,0.9527983943215476,-0.9310946441980386
-2.7667195216509275,2.468448481831756,-4.176016503234616
-4.305716255542462,1.598735597670693,-2.1894893774121864
-3.0794980452243217,1.9531889235774431,-5.954761355684572
-3.431853104214859,1.3120690508543498,-6.573736727985672
-1.1183571819869327,4.857028970230732,0.18856439773636002
-1.0659100755855593,4.7837434167425545,0.6989889318048377
-2.0436928255478564,4.705165404367134,4.837170406652373
-5.3172720990574245,0.7540882418543775,-1.7074823708573643
-3.8722728776153774,1.882849497418579,-1.508815803859385
-1.2838919047378414,3.664938023426685,-3.685270542318871
-6.0500802204902655,0.22035638842575223,1.7792015949385607
-2.836552968340243,2.3505151829179503,-5.344692334472797
-0.6490465323246355,4.592208958626194,-1.615321724720195
-1.6978306411846489,3.550932678072895,-2.1615659480648475
-3.5550141092938086,2.426042036987901,-0.9373675973386132
-3.92700244476432,2.591703940473454,4.516266252736812
-3.3862067221398826,2.0116326360647765,-4.227722231985722
-1.0225085607889777,5.012154411373485,1.3556924437954805
-2.2150405403153455,4.105876548329259,2.761027534988456
-0.5926263062057209,4.733614211665758,-2.382740407643187
0.619281995402802,5.299761112026486,-3.5509380026172597
-5.096975623433145,1.6918268373008913,3.1150031632521005
1.593493189413678,6.512748163310062,-2.278322795156743
-0.2618738950605465,5.375121666591584,-0.03568219302963527
-2.8903564873772813,3.0531149292668696,1.3308392799397581
-2.0742556183339826,2.473694382439719,-6.272022818532482
-5.442926003894582,0.6720131038339971,-1.6638791714091767
-0.3535026118587132,4.24387321442135,-4.71493503114521
-3.5888559783165226,2.289959348952202,-1.3766497728525218
-5.72553463860997,0.5120998454617283,1.0237360125242956
-1.472345929512924,4.501203547148095,2.6709341840630363
-2.58870148817764,3.619535379044839,1.1908165386879566
-3.2808495778536115,2.4278278686572716,-2.414566639772904
-2.0482242590226747,4.291832314474188,4.56558875909134
-0.4154003945713322,5.45712689865463,0.9975754484203291
-1.3093975732416885,3.4239435719026354,-4.351538513246214
-1.9625408836865927,4.483184320908125,3.8262671454784436
-5.860090593556455,0.6559011439018343,2.6960903770155586
-7.252891128891714,-0.8439010773238009,-0.7963048916012725
-0.8895767141429992,5.177606941418973,1.0450972119295663
