x,y,z
4.130591616903748,-1.1636117409899325,1.540251366366129
-0.40584295314960894,-5.626157790498647,1.8841014692388787
3.0024018056949013,2.644793070592535,3.678339644859838
1.4244467153092375,0.7703266418287303,3.43333436843323
-2.264523987591289,-0.3218680920702488,4.672185494411149
-2.330629274750895,-3.452967272223824,3.887663485080243
2.6867485188819575,-5.958474798998073,0.38805911914854424
-3.058454986799969,-3.867157193865341,4.048994249727925
5.0540814080389405,2.159068132380067,-2.9184614073273183
0.599244414789581,1.1497597247610598,-7.51507190860942
5.335285837328011,-2.4092998651200337,-3.9908624741604823
6.1022025811708085,0.7737489232186393,-2.6427650375515754
5.8509712206267315,1.8192154667147054,-2.1241359076174495
8.254319692804618,0.5637347195930987,-0.48163415459865594
3.78971614248085,4.2282438034354355,-3.573842703772112
5.268860081297965,5.771048135930702,-1.971778393887154
4.155253046650953,6.495463439486522,-2.7662839147937706
1.9326265636139544,3.8913300973788902,-5.558913392534131
7.963541782129466,2.0224433992928432,-0.43426943168502014
2.152164241368188,-0.6400343648470719,-6.667748877759246
7.058593420339066,-1.9160999987178076,-2.1860540215931232
2.3621677104154424,1.402121950612016,-5.679928955127711
3.6824017999195813,2.0290169198383095,-4.55099388846559
4.460135339163779,-1.493508778994085,-4.491317533250682
5.743767399799609,-0.722221123038611,-3.0834345664624774
7.628827441300107,1.9268364073507778,-0.46787438311441465
4.074621497050065,-4.613396943246452,-5.698587487059729
5.159708128858443,6.15764597829503,-1.9963281571383877
2.278314144732734,0.7376040694320916,-5.9407880746674895
9.159578206157667,0.5941896497941487,0.5538243518772092
6.883469309113029,3.438957459998336,-1.0816070532094562
2.358848823191925,4.825904536707717,-4.723798383573016
4.97364975599334,4.331710541632405,-2.7904061843785577
5.290817285951707,2.894848590546799,-2.466086599650195
4.4583592083298615,3.578346996616087,-3.091270635765301
6.535551206118587,-2.8511203116445247,-3.078938533429845
-0.4809870386066013,2.02697680670887,-8.330202993151284
5.5669215732958435,0.05671053143817532,-3.087978654565712
1.5277882625306771,-1.1997314648564426,-7.446946297960321
0.4846998821417096,3.437551240580367,-7.327051088538668
0.06783507488513034,2.5691115563541556,-7.845822436501196
5.36124006693871,3.0835691479313945,-2.4161801197848063
3.5960075681009456,-3.0937704112883355,-5.655271067577887
-6.472132450502964,1.9111036180383283,-0.27298658427554373
0.4221311170141389,2.0679655445620138,-3.553241087516581
2.7670832623376405,3.837099307369138,-3.466854710799639
-1.797268945010727,-1.4383252407293081,-5.3582935925083355
0.7991091721759481,4.187854054812249,-2.268902189536114
-1.203583288684659,4.131977455459805,-1.1799742970031484
-0.6378526440698504,5.1104842178498995,-0.733871457720937
2.870410350333027,0.5356807607514639,-5.794136994005807
2.10419590947104,1.532417297968695,-4.6034340978871
-1.4983577209224455,3.178313794872015,-1.6097500554559936
-3.0281355364249136,-0.3370524878286834,-4.077646367996845
-4.007711625592013,0.6953001936749735,-2.6753801281439546
2.3835448085624344,3.3564003563784857,-3.7252639991195826
-4.215028153994323,2.052522932046887,-1.3545330084768772
1.2711442007606897,3.0286666607770654,-3.020097037104872
-1.322399953249581,5.28302053171073,-0.4460164068243999
0.42818309016466444,6.2074466118477245,-0.6242094556930848
-2.9059559117458513,0.9044652662417866,-3.1100696286383838
-0.49419628353141337,1.3283907127175951,-3.9639790860447968
1.3053361194406494,1.8666850696824449,-4.080552940091746
-1.2710437393497864,-0.12040431867517273,-4.567251652322078
-2.218085425241659,2.45041756765398,-2.277606149479401
0.8244025913645096,3.771346754184825,-2.411858663428578
-4.762903381817914,1.075606032262085,-2.0827296644273554
-4.5079716827073035,-2.5102489822014467,-4.843605331041929
-0.44691439054793686,4.74645370350424,-1.1979087738963465
1.828971679990107,1.0430341258951596,-5.1081610057342415
-5.614331598795361,3.927489234573514,0.5605867325635827
-4.524932868581262,-1.0104595343900735,-3.4957725302197185
0.11909644451475992,1.540156606582573,-3.6454637103440564
-2.9070871124122744,4.056314755706092,-0.28345403650052625
-4.408130692505033,-3.0542142564420853,2.138503354464008
-1.599346903890195,-4.492164491721248,3.7555731257278744
-4.911300918223693,0.4112905917109775,4.951734655125807
-5.972487709975815,-4.969946471345961,-1.0989144360756777
-0.713726334584879,-6.986202193289377,1.7335164399119665
-4.752465729325036,-2.5684387900385564,2.128075349267762
-4.4046514697988535,-4.594239036699979,0.5627961838639165
-0.7527378468779072,-1.3816096439115195,7.201133068886229
-1.9993822836396133,-4.8797223462936685,3.00932835507709
-0.0971452835445768,-4.949856071447144,4.293184420092939
-5.6791032080607415,-0.3085870066306785,3.5897576690481174
0.6820035917968902,-6.705422885009703,3.841491234018529
-0.17955278863032814,-1.0989701463666761,7.962772252892178
0.626710910679573,-8.46167438390936,1.4950085745256156
-3.3896086301506827,-1.309440447722468,4.618798030770986
0.5584413516219942,-3.730332216211105,6.417361655845938
-1.0995157889550085,-4.646862864034886,4.082466219437088
-1.3665894690838096,-3.406866900636891,4.525348794267756
-5.209101183738019,0.4140677189475862,4.557570497371109
-4.861254584955886,-4.718356322838001,-0.1817859151589306
0.7362958944347695,-3.576219945443281,6.839696029124948
-6.838883853364273,-4.243892166983417,-1.1962105120043351
-2.153558125743883,-1.1048936767433548,6.379199000469187
-5.079355351794876,-3.289171402915213,1.1474543010882163
-5.88670347544528,-0.49152954072517513,2.9790418790124966
-4.148822412610714,-0.33723305190949127,4.8366836280493
-3.033419343996844,-6.014774095613372,0.9768310680683058
-1.9334501557067492,-2.4422358565363926,5.422212898214561
-5.16310647756037,-2.467298381557091,2.3607002706316798
-3.8001146388177145,0.06726415285778561,6.137309653834045
0.04513940090190613,-4.669128076208147,5.127940934437623
-5.410568995468402,0.2682634683067857,4.5913418757653925
0.3798424407135079,-2.2017711367362756,7.5460171228539945
-3.6955332388966102,-3.6438534403466267,2.1942904887342847
-4.754551577203136,-3.8470349900042526,1.1992535688609751
-1.947771961976016,-6.816630475472706,0.8272646793887568
-5.768630615260103,-4.747008113198253,-1.000343971217689
-1.6210671777345498,-5.891419361099897,1.8986817521147616
-1.6735652596936743,-0.7642377371277111,7.160397893837302
-4.643085525335916,-2.945420288539423,1.972665959422625
-2.614190905184617,-4.555910168238838,2.498452220520124
-1.4942620406596836,-4.340960126765405,3.835151813231524
-5.281748430459714,-2.053785227526318,2.111737833866574
-1.7677072917238308,-5.596992735950084,2.216071943622154
-1.2026643558356909,4.154904291163829,4.3087121786926765
-3.1096485296904404,0.41527140210645513,4.210255681259813
-0.42948557687686817,3.817481110717617,5.297574516500273
-7.5757213418172675,3.177929203896954,-1.6306070694364103
-1.399889137362518,6.4500662811716785,3.13026044398433
-5.885075239809886,1.585497843033794,0.5761824822692386
-5.10241661194095,-0.8608660739925188,2.8151239127145313
-0.06406771254604413,0.1201798613062322,7.062338957946017
-1.9685266660757366,-1.6521152369046814,6.330877534865213
-1.9012288177667485,6.4834305275546305,2.589996860329903
-3.9704573198345563,2.834571626030302,1.9575601262303506
-4.738382074548061,-1.4032866398007189,3.1607549262057746
-1.3517123619377966,2.727365523142871,4.802963469469268
-5.152413135317999,-3.9605441904506167,4.186955522238908
-6.090173914986247,2.28337062418167,0.07684273086258087
-5.377254740017579,2.660031620693846,0.7844791855379236
-1.7682840259022437,0.6763101163075105,5.119446809632865
-5.633631206553265,2.186065968051549,0.6337751295977538
-2.5891554414670717,4.214624339302387,2.7387373445237833
-0.7868728372315656,5.2724551834785975,4.332414591532833
-0.7115327425319308,6.465384970994011,3.473315538939453
-5.57047173423701,-4.010948367434595,3.879746745798188
-6.504741842743041,1.9638957706450908,-0.18394001079104283
-5.386040943452573,-3.6399833925149077,3.8897954623388715
-4.773854069123843,1.8285108877406526,1.8878018330493096
0.11608572749420495,0.4226100050813819,7.057787368267636
-4.838261085021636,5.000845783596065,0.15673031987040018
-6.213770181090839,1.6470698803407458,0.15392463505947152
-5.188177322330812,-2.5667286268385285,3.588649883122611
-1.5999306256199162,1.7408466300131789,4.9325103545120585
-5.579704525810902,2.8844690745361934,0.6980822814576437
-0.5553534975386136,5.564412624608468,3.8668214414584208
-3.717386581526536,1.5708435741538345,2.7175374573109514
-3.0346472680298016,1.3329301410002774,3.87627177579263
-2.38360090030343,4.042895999795043,3.163430039811687
