x,y,z
-5.410744292517591,-3.351434540101323,-2.672110072669958
-1.9292566729653582,4.060372764187842,-1.728248576997188
-0.2187126575526062,2.751379866956273,-2.1560621951966104
-3.1435559783690254,1.8678411419433922,-2.0385261668527206
2.1019108718966826,1.2706694326295596,-2.659587037828831
1.6077485442056472,-1.6435278752761096,-3.4998958316360786
4.221502861309586,1.0229876782710958,-3.2681532286603296
3.0236762237540247,-2.6334608073930252,-3.6890008105149095
-3.2647122014654464,-3.175032467826813,-2.986582755210349
-1.1371760626479213,1.0715426486841135,-2.4311019854603497
-6.024974896744216,-2.826448848199566,-2.603374711493105
-3.130899030025487,3.8001090055745244,-1.6109475125968515
-3.5321233239442344,4.1025157270569315,-1.1863608276427016
1.9125978044560896,-4.210588008784226,-3.8808619216851854
-4.398748448478497,0.44302962140822844,-1.9147581574064998
-5.781684676790687,-2.0437901214094802,-2.2039138658753945
-4.58487821275578,3.414095958269653,-1.350995799192056
3.991300531809339,-1.5571915393800844,-3.780600385675929
-0.35176797211349464,1.45719341696986,-2.603252458767667
4.470954993306863,1.5481938661645838,-3.2900013401907926
2.050904759907527,-3.3302429952897787,-4.007097901546669
-5.455338562584808,-1.611290384667529,-2.2524562947640803
-2.140781095347591,3.1133041909278565,-1.8894465355842835
0.6504087631845399,0.40346588675418554,-2.9721083374640367
1.187955765579417,-0.43931526761468437,-2.9743678081689984
2.5082148666159063,-0.3806549969593357,-3.111704461076924
4.616753363498131,3.268089547061913,-2.8252660099531735
3.2096643920415833,-3.525219728242228,-3.894527666089453
-1.0243953188542294,3.798049785638437,-1.7698058925351208
-3.5584849400998255,0.4232828795927454,-2.058894356433955
2.4093277381645266,-2.7889364591849097,-3.7078831158769066
-2.877755611912507,-1.0892830303406575,-2.7774852606479556
3.4464559078288737,3.6991273890683636,-2.4564021642245057
2.973743272776098,3.840207380509231,-2.6058840532330128
2.34787040418251,-2.750197499304033,-3.7645309791521653
3.196556593762242,-4.7230324307984715,-3.0679851371305547
1.1544786146835517,2.286935559483591,-1.9099730852271524
2.013729670138779,5.569101735804205,0.06551792579343102
-0.9850667243218998,3.2107060606311832,-3.349465115460558
1.583565357170339,0.7699036833222568,-2.197350438111994
0.7103078958783586,4.731719014591435,-1.4759625222773638
-2.1468576463575926,1.703863705309351,-4.9897612963187905
2.5661043904880407,0.9595062880065475,-1.4966580074261306
2.5193763824144297,-3.0981346294715704,-3.138229101489991
0.6503049918549789,2.2146070795791735,-2.4050322657179954
0.0508888651953344,6.10271913768391,-1.4676357760586287
1.4274035440883492,0.5453153541449905,-2.451721161799715
2.6011939041282317,-2.83883568567295,-2.538363681416591
1.581079354236528,4.080202584604555,-0.9711885166155807
4.297139719463629,0.8774465224897624,0.20667952547432425
0.9566189319203203,6.93167444479607,-0.6367932703422894
-0.87263859962915,0.5655937280865713,-4.170531180741265
2.8457779389067905,-4.579436837557994,-3.141047552413003
5.421159505049458,-0.5556079276140544,0.430795605929164
0.6457626012483396,6.286833179535361,-1.2350596226790285
1.3589191364881852,-3.4275479138784215,-4.302416815896308
2.6302952430586553,-5.871022617708585,-4.028790705786658
3.7055633770242347,2.4853306204314105,0.19034821854112338
1.442971041964459,0.10916504056451576,-2.4739405407997013
-1.4932500333982524,2.9559064565620496,-4.2478768969646605
3.938929704191357,1.68430058266495,0.06444969395618946
3.96371592326884,-1.6200921249759164,-1.2880451350252813
3.367149394817931,-0.18942483732206375,-0.954694109858734
2.7581513174707726,0.7292396931673808,-1.164548618625969
1.3369689755133256,0.4182327693852869,-2.541706470471351
4.555125340617405,-1.2875529858592907,-0.6002373557140002
0.6414815626156533,-2.9827386939858194,-4.435769455202851
2.11160762993682,5.647572083425168,-0.2440661099592467
2.3279486534420615,-1.1442763034583434,-2.164944024283397
-4.530740527216993,1.105296150076644,-4.352282443152484
1.0499394729025826,-1.6531331449314408,-5.957773309742855
3.1807602218516817,2.495295975174519,-5.20649316517369
0.8901709949229354,0.9729813457618385,-5.37694672361188
2.242998729159894,2.19376531647367,-5.447359890480566
-2.177326823643709,2.272761933501508,-4.213297000267176
-6.053837938856312,-1.1645112543206557,-4.640414527945503
-0.7450270909600087,5.556458561093406,-3.7598948135964
-1.373632677656276,6.530771728331989,-3.2529115181660266
0.6315046260632461,-1.910113519986298,-6.141548175204837
-3.1261149310637038,0.0672137413729431,-4.800980549308795
2.470765784910489,5.355766766409242,-4.560085271247503
-0.0667605446986847,1.1231997505411009,-5.316367871577329
-4.3743142125444345,-0.4649327008349642,-4.683690224245309
-0.3127653180430897,-3.800293731692249,-6.472968937888846
-1.1705630609111097,6.421686051847767,-3.569490787369492
-1.4895927639437152,-1.9418408154125342,-5.693464658105876
2.7378069705411208,0.8778963645309761,-5.909783266105975
1.4783093487780594,2.384902493626106,-5.292645287761896
-3.411658620883807,-1.809212615170733,-5.071707701032469
-0.6458339769926393,4.862319708433839,-4.178275474246154
1.5235408982063303,2.0416633113404536,-5.352489852570568
4.1435989528660935,3.4505619093693616,-5.287716371479867
-2.315434129498854,4.713325820530501,-3.487662209809621
-1.6568374449006775,0.20794154247334362,-5.238017535531327
-3.34371962872112,-1.9437704593205345,-5.516187052463011
0.9233621261049673,4.995696543762825,-4.375341034504236
-2.0198243785517573,3.195763496738982,-4.151232962896817
-4.722250197007832,-2.0411564747546396,-5.042934116600765
-3.3957226445096658,6.424664047936477,-2.925533361433915
-4.082260205797181,5.225738367982589,-3.1082271472351275
3.380972828749676,3.944304728572445,-4.927127381200967
-3.9602852716004464,5.5016814498694355,-2.9136465732504715
1.028470260036897,3.6390097838657396,-4.648862615425277
-1.8741915130539595,1.8413072557455834,-4.611271361393324
-0.9574438350554884,0.066314314017387,-5.271764741156034
-2.2290365056042907,3.4590747246235205,-3.9226589423261147
-1.4598980212618504,-2.829564397175337,-6.147750978757987
3.8310265625609583,0.5188142862039564,-5.898562381920465
1.7574378058997697,-2.905031032061135,-6.6444741254658215
-1.2872111623329456,0.39619418375453264,-5.27806833807261
-0.9780346604435214,3.9091389200127793,-4.112706280157611
6.260779475185263,-2.21629383456396,3.6969056643962346
6.051849804357042,-1.740955923872692,3.7389814085356576
2.231966163422108,1.6697790444951197,6.090712750783344
5.93272583302384,1.5848903611774556,-0.003078494780378055
7.130155162616903,2.9352388969065646,-2.7277776213791274
6.272201164193662,-1.749682993284507,3.0292664710948194
2.0308397436709935,4.126456435343337,4.174989246371828
6.6162570679277986,-1.361647207254274,2.1814057402895277
5.085975895130374,0.13526076259889258,3.2964267570130796
3.7583776095193695,4.748763329906796,0.6969595544195137
3.8228340768737263,4.78787178100603,0.7729274897572096
5.058031002478092,4.873703314486265,-1.804373981181652
3.401124793460756,2.885822395262492,2.9274261439487206
6.055944070365426,-2.872022612655835,4.062834020149311
6.291743329931602,0.5752158835617803,0.6986524461643394
6.922130916155605,2.42454004172971,-1.8363474521189802
2.8061284296125777,5.085240741577701,2.238750047062497
6.072418502383232,2.7074610547400764,-0.8927472700232515
2.161381119221227,3.6850987549887035,4.253582204741847
6.986682970353067,-1.0186841608721067,1.3633892772271468
0.8755228521737217,6.167252073254551,4.179065991113941
6.675142341201124,1.636502998600353,-0.934507347775869
3.2788656846708744,3.0440492032759563,2.687069973095204
3.9339722710654446,0.13024761227277362,4.981338040760841
5.386335448937488,3.48332591593238,-0.9962429109671689
5.884058878543471,0.8783790784441278,0.9390745222784453
3.8959884014166097,-0.2964708304337906,5.701530659866441
6.143655979555574,-2.8090115968558376,4.318067523384385
1.2403170066112095,4.789515185313723,5.010718217141389
5.880736693692999,2.6943628708318843,-0.7630186964933159
2.378161931357543,2.4266871084386823,4.705600607602492
1.3355727793734822,8.014774898823253,1.0533960071135284
1.8657864253005432,5.0536530437415825,3.6858895647431944
4.703035464868484,5.069277363350306,-1.2443898755501357
0.9052899023912605,6.769342106620442,2.895951850113399
2.467871345493474,6.20174425096772,1.0893725663337266
1.4761055897720747,6.313053322481567,2.714129793757597
4.467690882123627,5.185167965150639,-0.9618407399107933
