x,y,z
-5.5177689963550245,3.0476558733618075,2.0641657880767212
-3.965284270273736,-0.8858634695092309,-6.099067133780931
-5.6380103345318515,-2.8498591921118446,-1.8090292014068512
-5.16647008966564,2.800639822331657,1.3862903272531815
-3.7629991537262066,4.523081629009655,-2.963524506211955
-4.444186999213648,-0.8028984566072365,-4.587484234326688
-5.126742321562588,0.024847844194904968,-0.9169259736790096
-5.394259189447263,-2.659435334654557,-3.3171074740321815
-3.127201307224752,1.1303326514088021,-7.126705677090082
-4.1845997165802595,0.666939940623463,-4.611564481838095
-6.1661837286440635,-3.2435215873284657,-0.5133658282592783
-5.700222599598285,-2.724270271910186,-1.8147264694645158
-3.907532349036775,4.838921353699943,-1.2554126411062805
-4.077901796293504,2.974173593481594,-3.0316575477591905
-4.239130678430459,3.17980269908376,-2.4830574026654166
-4.675712821841942,2.1894010834274287,-1.5542053024545441
-3.284499798727168,2.7239476142742647,-4.9819729716511185
-5.441538824204093,3.5454822881079395,1.719045303105024
-3.360388106340056,0.3016580639651037,-7.0854809929599645
-4.084341739502978,4.6016350850082475,-1.668447201468934
-3.9431157595995976,2.0942851239940246,-3.365573931169048
-6.4075338070246115,2.142681958889922,4.26728794294381
-5.636273703472935,1.1440505313371616,1.1874313444611682
-4.724442120452749,3.1427216943787544,-0.8260209147132966
-4.849767088499124,3.570425816965761,0.08237842721175077
-6.506317473955206,-0.6205919466823514,2.4160128187216783
-5.18958231691766,0.36991542437809144,-1.3787076941385408
1.6816380867935936,0.7239088137301218,-2.8848242091632135
-4.4477179802329365,0.3525367346838685,-2.2823854850771914
-0.12572796853034005,0.8692664346458026,-2.5551955932154344
-0.31236556220540285,-2.2053720200422817,-3.545568602526621
3.249366248100653,-0.49789886325969696,-3.1668501377825384
-2.957741002538518,-2.76035792691453,-3.5094570155854794
-1.6202484835414344,0.9227642487388549,-2.6502712877137298
-1.822932782246986,2.3577645549144846,-1.9546180080327
-3.6577380935094226,0.771594089220068,-2.5749743269910854
4.3201522729123445,3.0902465283619303,-1.9708356711880672
-2.9463448132028347,3.968769827802659,-1.2811752124185016
0.13833215632850882,4.244564307854488,-1.4401651718363928
-2.0652665745123535,0.6189798340635296,-2.7284901395905714
-1.988674171596076,2.3194947458661397,-1.9681069926092412
1.0860504824428228,5.350546772483127,-1.1851911591628332
-2.612625785751135,-3.3235418158901804,-3.86264689322722
1.2237577007327558,-3.91184322588151,-4.449260082551136
-1.010331762103146,0.9108758253545266,-2.429083563512445
4.049636866611908,-0.8089074085998749,-3.4490063332216723
3.60668932423621,3.1833423006898918,-1.8332223166091717
-4.4982640658751185,2.6264664025263613,-1.5645702251388207
2.963581987767178,2.9565297713488103,-2.000502493731778
-1.1881391326142188,0.052643812686220134,-2.7725196534166487
2.3815993335112373,0.5032305587911278,-2.7003615135968815
0.6785187799730218,0.5701837840731192,-2.6193509593934063
1.4926471685305969,-3.729010300452911,-4.408713054184982
-4.328705751343245,0.19211511543893878,-2.3894161836911234
-0.2011648828233564,2.838622187574852,-1.799325334386355
-1.1534015119837564,1.661829318025584,-2.1132271619145566
1.4187441094744613,5.525822800099053,-1.1028859405017413
-3.621134830214266,4.1920744738707585,-0.9655852018086274
-1.9982430213357423,4.611022569452344,-1.1869751604435312
1.483558490249485,-2.3627722864688327,-3.6710426488582923
-4.708651876161751,0.7759885254839458,-2.53389355616936
2.749815328464419,1.3765765678219861,-2.3485328338748905
-2.3663241194635662,-3.546149713502838,-4.1560114491654
-4.601349017471062,-4.590385305460665,0.2951195650975578
-6.665064465930731,2.204553080515015,-0.4639364930202094
-3.399045506673167,-5.869372026219229,-1.6265310068426846
-5.242036000403824,-2.8621271141645686,0.9103718468213395
-3.74314185578494,-2.5892543762788365,-5.76464916286895
-5.770547142516612,0.9807024242504674,-2.37068452380443
-6.15338992410392,2.1442798426200302,-2.524867601787738
-3.6889123639495365,-2.898282265709148,-5.359338845156324
-6.8259941068135,1.7610038552658893,0.6827669756094944
-3.2657695803260887,-4.240732874056075,-4.330753384304958
-6.51871191760029,1.0224287920284847,1.0800713650537321
-6.255645195365498,-2.1849414627873216,4.416757052363476
-4.1773442424282825,-5.081746424204981,-0.4504612444188841
-3.308970199401827,-4.920464480272696,-4.389970119810158
-5.622944494288986,1.882795309060255,-4.227473588654561
-6.303903801186052,-1.1438392915960691,2.7120898177660266
-6.04558538542182,-0.5348691811203006,1.0367108895027188
-4.8211783175759875,-1.1553042868523629,-2.6230745735053076
-5.558943410376694,-3.052730375412845,3.5351778944312464
-3.379221693852405,-4.504031310979153,-4.431452002310451
-7.350210456313863,3.694323194701721,-0.602119245675613
-4.487549395796435,-1.626117321107586,-3.2863885393328136
-3.5249316079323676,-5.217892373992663,-1.8653885574208233
-6.443816236481878,-0.9956012098490437,2.7022107940932587
-6.182049218227091,-0.7952733534655405,1.5943144583520485
-6.556636797300724,0.01342586806204514,2.584493605897063
-3.642381501604467,-4.2937980918111185,-3.588514013100424
-5.688446407064423,0.8389176778572924,-1.9359212135308885
-5.998418999171974,-0.4844337281996244,1.1385777889168818
-5.149509341452702,-1.4437710003677344,-0.9643314292187507
-6.156568127798767,2.087027119146571,-2.1714608059446996
-5.59557415645597,0.5885630407084788,-3.3784529413149436
-5.717938756843874,-2.285368939037235,1.9480902288893716
-6.613594371200567,-0.21506888160905324,3.5938845754260584
-3.9805310427947473,-1.025515481912113,-6.317893577994064
-3.175319454574728,-4.267312519875982,-4.64759248433414
-4.419034712804088,-1.6500706429944065,-3.6906013429656035
-6.354332779603666,1.1441168600231737,-0.8324745385327296
-4.991492580077169,-2.10840208526888,-1.3736291676152073
-5.840301139544828,-1.324623784073578,2.1413802417102104
-3.375298819085356,-1.6278628280024436,-7.629266163279438
-6.9344402275431385,0.7659725453819399,2.3949788265049214
