x,y,z
-3.928301337607148,-3.6380706343941576,-6.232618701007151
2.2809183549338012,0.1768526848241754,-5.673278993233582
3.8362512009789724,-3.273110309347941,-6.023263002032118
-0.40323867746961034,2.4589965533859828,-5.879896517746181
4.296824019683992,-2.4620079845863763,-6.047231960475675
4.05198712702114,-2.4653253847248267,-6.146277143405
-3.723702093057369,-3.1952034394327704,-6.266081378945321
2.8653911457658974,-2.6081830476395584,-5.903332094984367
-0.46708531563980965,0.07230993590999442,-6.05353439364879
0.06582205377993754,5.227142501058929,-5.624759512836339
4.382235613547596,-2.6591796918246873,-5.839534501040794
0.6631882408216495,5.32027279981609,-5.432938462922928
-3.4394951984788817,3.299109527877178,-5.989027402721129
0.5381839681470668,-4.305158917326547,-6.357414105549075
3.917571084438406,2.7509775340627645,-1.7711975041444612
6.121176397670705,-2.219383905649406,0.36855023928368963
3.6670045223824026,1.5000266797436748,-3.3143343137955426
2.7658387444411834,6.280006568599826,-0.915074682287068
5.048838705037093,-0.2737510635350432,-1.7943048535901354
2.5306467482333384,2.275699987642274,-5.908816199543828
3.1329603103979857,0.5997010983852187,-6.403524327178466
2.6294641105272563,3.4796193505282726,-4.615853503320021
5.730707292879073,1.698635384057198,2.967645128395958
3.2626125663997243,0.1337173157946552,-5.730161092373693
2.0880599341229114,2.832249306074557,-6.047334111413313
3.259104763522322,0.6156988836128476,-4.834883332611454
4.928526432177584,0.8634674471914744,-0.12144616392011917
6.0981660425635,0.8465479581424998,3.0318314556818
3.7378764665252042,4.237882686031814,-0.21898239623045934
6.1168018758286005,1.506594034095403,3.8042021705438516
2.136583274121586,5.019185816740645,-3.803426232225121
2.5322290806924994,2.887176600648141,-5.622707025012072
4.674085143295553,2.2826302423721394,0.02634638441973324
5.042642202130531,3.48860459282112,2.5939365670573493
5.042472071700717,-2.4357472378209337,-3.301703184268348
2.374809560925272,7.481358591475854,-1.3768054892488388
3.1275681652415193,2.0394727809531092,-4.027518702699393
5.361146826073003,1.5182351569373043,1.700560029819044
6.2402619593165625,-3.473510682983947,-1.5565493745105705
5.238694572219243,2.6189757707361454,2.124186943764511
5.378700130659143,2.350952588998692,2.7318839227669964
-3.178118178777063,-3.8840122363384983,3.4528216260936184
-4.331452288301113,3.919191785502447,0.45549212595073435
-5.268110615435246,3.6803144199955105,0.349715118759128
-3.15819486906442,4.1737347651831085,0.7441984720674305
-3.547857205271749,-2.7200974167197516,2.8533253050183074
2.012179203636455,3.155579231667983,2.911305025828153
-1.9836006195042528,-1.3531395543495863,3.195474313559314
2.1248216529135404,5.201233034979311,2.455060685447679
-4.004683889751378,-2.3287701793909887,2.980899689484432
0.0945241289771397,2.090183317483942,2.6163931793275848
1.3220055979155108,-0.1664153815321816,3.8481010159696614
0.800893498548999,-2.2882467853087967,4.491076892734023
1.5432980517002681,-0.05476615729987903,3.6625539505245492
2.0415723785237523,5.939082500638099,1.9830424474734456
-5.961483743298825,2.679655261001277,0.6752761201548727
3.2667641952364512,-0.21539239534884422,4.209104722749881
0.8566728023671739,-2.8698437505835406,4.707174144331488
0.1928591528683475,3.1623500368094764,2.3310948370003493
-3.61603964466003,3.6514944147782393,1.0971069453660751
1.093516189241893,-2.6023524311380024,4.625019303478761
-4.443829407043033,4.3186533549792605,0.2667999244797641
3.5993183024743503,2.4215939364889403,3.796274083527799
1.90862917362946,-1.7389110103715004,4.308249418542836
3.4639267337682695,-1.8006378830622563,5.0950078905537115
-4.528040032633518,3.2319034837310268,0.6536988041073609
-4.592967405516652,2.010511381485682,1.311013930383452
-0.46457276499814765,5.495443265013571,1.459732961612837
0.12240808647541929,1.1146460930344668,3.1144898867160897
