x,y,z
-5.02982503227673,-1.8112726971609492,-4.040575281712016
0.5643586177830756,-5.351885488113104,-0.601459901635632
-1.1452031494286685,-4.5742542489388685,2.6172275600837267
0.32146861268944316,-5.25537506970392,-1.3197112557589639
1.1397872943517942,-6.143789594513154,1.9716904634699401
-5.05728920798217,-2.1519984418058806,0.3781407560385412
-5.810925883319076,-1.875607827465633,1.474928096198078
0.9755002973923295,-5.4207628495296865,-3.6263343895887945
0.46730464513754794,-4.94646924164469,-5.485319184361653
-6.213665024081384,-1.2003368580277993,-2.3425277097754234
-3.6985231041898756,-2.6453214642360474,-3.120985750992923
-5.859169342046928,-1.2280434868269727,-2.9370451613333084
-5.892803256475127,-1.6105223774733464,0.9599884409247397
-5.455842480749411,-2.4979040348511266,3.5302615518885694
-5.818017011321087,-1.7730871964929746,2.5093347192486
-2.4172671058928485,-3.5939246324593745,-1.1844365797954854
-4.849414588298599,-3.0568772584793527,5.3308547122304
-5.777974034557964,-1.3042663985626464,-2.630652894497269
-2.223685326125581,-3.741746913247864,0.9349686893356185
-3.093790938603058,4.445728998105689,3.42363650828342
1.7134369360501112,4.045685680595775,2.7470661639169056
5.367608476216963,3.917842321815688,3.0824868957415124
-3.1778770180866713,4.221544367776668,3.347936683476613
4.187110819265266,3.879255556336538,1.2165725475595714
-2.079532151628853,4.144542497304755,3.716654511875492
2.4626391019519076,4.449247892479132,-1.3938009781549323
-0.65901701262334,4.457551687953601,-0.014179795023370119
3.957221439067044,4.65875099406921,-4.515914308578334
2.053075432193867,4.395726831081257,-0.3620006770781498
1.477727800661041,3.901205593733368,3.7759806684801718
2.2488304007705957,5.138383362701387,-4.375925227086219
-0.04912148271485929,4.597693185256378,-1.8302370272609072
2.8498828666722096,3.9384170788538557,3.7930089172151407
-1.5593219270509244,4.939860199571718,-1.7521525963575275
0.41126270886203614,4.332404332194039,1.3722268873977355
-2.5125321937673726,5.070720168668392,-1.769077621380985
-2.8247368939166937,4.261592129738284,2.047677819660229
-2.762610662122613,4.682868072563267,0.32745561234217124
4.137970695834475,3.616756382078241,3.3222108752502706
0.45493613921941695,4.608220710107994,-0.04937697912140049
4.235230100543834,4.785246929877323,-4.239091081059569
-1.2388571665662453,4.270116815591033,2.24289682760008
-2.1653035971629624,4.845678583866686,-0.7472363420871673
4.494071039598104,4.3752324367269555,-2.379187506257658
-3.6417349923259392,4.064866518566395,3.754339349117176
4.42068017247003,4.168990045122621,1.740671467579716
0.6614292032561917,4.947130767654895,-2.865099482110212
3.8596544135075774,4.604838535606544,-1.2727127512345529
-2.6640926922355614,4.448660941371869,2.275621675709883
3.3844816507892004,4.032101151675431,2.768001206437321
-4.485101606935219,4.50556185725545,0.8347888369131947
2.6747155623085592,4.821125236630902,-3.0903233246447344
2.8405552278160133,3.8075202842199616,5.037629826930378
-4.164334623529523,4.894165391310351,-1.5105179706561218
-2.4335691126823025,4.534702335649256,-0.2840892909378434
2.6878988608939407,4.833177189152923,-3.1050396766904464
1.9126112222544498,3.7888537049404833,5.455571833833249
-0.9404920208568799,4.92763616328748,-2.3179148179780307
1.8827522627127906,3.9457454726734134,4.324933649151648
-1.6101709233878085,4.626374141124277,-0.9493189806330954
-1.8904793146481238,3.8945254257580495,5.655490448953098
4.214880249493033,4.573234405333311,-3.286719638238523
3.7885558229530645,4.370943990831126,-0.10043321136611358
3.4367549137092768,4.262826223470914,2.1420199649172433
-0.8393496990634015,4.479161890887946,1.4951899842396872
-3.920860400981535,-2.0724125719630906,1.3974560165443801
-3.1161056672420377,-5.117443912225217,1.3076380786759
-3.204635056513426,-0.7322960051415346,1.321153453756877
-2.6776271581255737,-3.7615858214986884,1.6917320035541965
2.109372442208975,2.5575873242626943,2.084539082969019
-4.5927836756261105,-2.8118124434942957,1.3665256843447613
2.3161387848147883,-3.039331015525572,2.2520572331938764
1.55965255759409,-2.654394454597902,1.9614511663371965
-2.6744160894582887,4.2692642448885305,1.3348833466472758
-1.7269975540953542,4.576593776741851,1.5217543507132765
2.401973114725819,3.9150202056366865,2.16980555947706
0.3328997862538479,-2.0836129746188154,1.890461995247739
-2.1839176260653983,-2.419499173383621,1.4029780707813675
-2.731932337350178,-1.0717920429428631,1.4980084848526118
-3.076248672102141,0.9728055946783128,1.3999585040099216
-2.838149701814001,-1.597442945001663,1.3757030623966453
-2.0832086876451466,2.046852026764965,1.397004043253553
-3.183426466335243,2.104075368849255,1.2830726647091582
-2.6101019277361712,4.212424903588196,1.2895341605840476
-4.099291094369585,1.9972909340672846,1.2668578349132322
-0.2067657546768189,0.12479683547447112,1.6743423082440234
-0.7697977417803173,3.635335974645164,1.7863769817740083
-1.7410016913905013,-2.1755457909835934,3.667921918266863
-6.675357775130038,-0.9586113994814026,0.05967864379974973
-0.8927003166080849,-0.38460188528250183,6.3818227882692495
-5.668941076264432,-0.8286156616381126,0.9970971446570126
-5.032376032857606,-1.6118317040246088,0.8584792120896283
-2.659528967893803,-0.23869534017831873,4.309764787302304
-5.339190652867432,-0.9730425952535308,1.4998871435759085
-6.412761415572836,0.8858480786365899,2.140389570925527
-3.277759908613379,0.45494729940514717,4.373889330680804
-2.0533220595315576,-4.131956744030072,1.887467097024139
-2.005214331177465,0.7286705599922794,6.180062765920082
-5.047065785707011,-0.13343575369297594,2.4933797005232856
-2.8439307303790646,-3.2701631003019673,1.4363902957597776
-4.332731101755966,-0.09311443164849732,3.1725681622226993
1.5317092856163512,-3.793599545765525,5.421706435361906
-0.3650939038577527,-0.24146976272298304,7.023546431364825
-4.035044012643524,1.5960281150930355,5.215836416946275
-0.8851733270575597,-4.652740138073608,2.292662940946132
1.5002841343814945,-3.085200401217828,6.010484801793743
-5.6190174139998526,1.4815213962213136,3.079178587124175
-5.400549694350293,0.5699115718599816,2.5494870317681206
-2.4701482000316877,-5.412576787090131,-0.15676895803923185
0.2655882078596824,-5.662655568471473,2.5908688501563057
-0.45662156458702857,-5.672219084599232,1.697353007305488
-2.647059084653966,-5.418023798752974,0.08709855395077043
1.2223896406324757,-5.372140562002853,3.451191296612612
-2.5863607579380523,0.7695821600352524,5.840397664858234
-2.3904098536271996,-2.7255021837844104,2.6176239729767468
0.7843006679426497,-3.810750157659424,4.516276563730191
0.27564863654948457,-5.614172704725432,2.2816009976833818
-4.517781694357475,1.4428517711561826,4.155074247184176
-2.3577460336461,-1.456726351599064,3.487502211952324
1.0533616092513156,-3.191913254000874,5.695586288446112
-5.614132204408959,-3.098964711722633,-1.0088070794848725
0.20315704048923833,-3.916973485553924,3.992026806408565
-1.840417489325122,-3.557860815754125,2.167314606040894
-4.129297634651364,0.8722088379735623,4.415365689681073
-2.4925624620967066,-1.5043730016709174,3.8317431296851563
-0.4163657425916051,-1.7382141253578671,5.240870950843256
-4.339161940669485,-4.631910801445882,-1.0297955738629438
-3.9689472782694204,-4.134514896299422,0.06506932648405979
-4.779270389599224,-1.3592412862407417,1.279746465489431
-2.9158318863891073,0.7428708803623467,5.469474055151242
0.2567949251520004,0.4713993016854441,-5.71270935163776
1.2633348230716932,-0.4139962116946287,-3.69515728093007
-1.4303398320913125,-3.9061037935828855,-2.4702273574769142
1.0864951484253162,0.5545522004696797,-4.772828447706567
-0.31977411497650726,-3.7208871568825868,-1.9094865215167758
0.9821746873792992,-2.356448583370889,-1.8615149942690843
-0.7751624352911453,-5.765318639899287,-0.23830832299488688
-1.5227721961615426,-0.7694409728634417,-5.81310980726279
-0.8841346375505157,-6.043642611115064,-0.21967972121905832
-0.26281447209233094,-3.408011685412889,-1.9094599816947524
2.7946505148656033,-3.6904624880543624,1.580082787990133
4.7773595449653605,1.0489277076322008,-1.5594606013569239
1.356725653445624,-2.787179415966682,-1.3713131638660732
-1.798707987437659,-3.2600910690100875,-3.8939478182315677
-1.5262216323888393,-3.414118375364826,-3.1820696455291344
-0.21520021718177668,-5.4606614396792965,0.09038282037216666
5.742062664070613,3.017502518390303,-2.886686817376851
3.236209535422256,-2.904937672222879,1.0297467448886335
1.5284939165413234,-2.525573382586214,-0.8542543195488546
0.5437097542356767,-5.48461336431898,0.7741895065133393
