x,y,z
-0.9203156958497347,-6.9185949087947,-3.4286374823027916
5.055485214113788,-4.867506328642177,-2.8515486510551344
-2.8301693277393882,-4.420374725627727,-5.170031470718937
4.337736949273302,-5.5999995424826565,-2.6394551553998666
-0.12446450920274924,-6.059512808763447,-3.7825187514249388
1.492210449708242,1.486336877645122,-7.139104281728976
-2.475621711260913,-3.063136076586277,-5.675628650497251
2.4563828007611193,-6.668212323180955,-2.728413464334425
4.185821307002055,-4.2762894906603055,-3.3912165977935183
5.234194754769388,-1.4603781868805124,-4.650186682452247
-0.28703198020516824,-2.1120806009748145,-5.736894485688924
-3.7094868460293537,-0.5411571988595274,-7.519844818616124
-1.465707284345372,-2.0741217451901406,-5.903585553091946
-2.651670048413556,-2.6963622565927747,-6.131132619656511
-1.2808678108041276,1.8394505832409267,-5.539828667339316
-2.6142964580361294,2.2247618525552904,-5.492347797877164
-0.026160919770592136,-0.7863728986346031,-5.323324686689998
-2.3332942862350223,-1.5421919591708106,-5.693052302743624
-1.5189585004058115,-1.1285734984368339,-5.666880439996724
-3.041764826816409,-0.051588725626455605,-5.803294214568628
0.4162094975017042,-1.482649636861535,-5.419730490873038
3.6264886490284938,-3.676388793290594,-5.273304987670936
-0.23723157250537424,-3.343652985110269,-5.769210043924447
-0.44347993701818333,-2.8171935718637804,-5.56203205981311
5.017839051309573,-1.4446892063729375,-4.958825158702053
-0.07332736328631691,-4.009059770404585,-5.519504362137405
4.8727242724200215,-4.011028802687726,-5.212894833188331
3.5168532151152405,5.521877760332401,-4.57937258441299
3.491103451677296,4.731040057751156,-4.737234648457522
-2.909414598686959,-2.7018811697131913,-5.9797356817261065
3.7734020555849304,-3.1031226777736207,-5.153379611739548
-2.4053874161318993,-0.16412368783807058,-5.522947083207266
4.5558479876508695,5.39801778754673,-4.569404829165613
-1.9099302336961759,2.118468410212957,-5.371671421242704
1.472549859582958,-2.0055566748101015,-5.231718571031266
-2.2696988477845155,-4.093321394859402,-5.928369067362761
-3.390104500440337,-3.451314735341663,-5.840682354350619
-4.4268325976902,3.5605827572842403,-5.497028799993952
4.109338332095837,2.0085453033134137,-4.678944742037015
-1.7330613841498352,2.8801276062862438,-5.267759979423949
1.1678527278579318,3.2989796046875752,-5.136454840936248
-1.8577333478029985,1.2695461765003484,-5.628741837867687
-4.410001145552898,3.040524191017521,-5.722295402318229
4.888054999802216,1.0209447257389495,-4.854917189702594
-4.837911340449351,1.1592006334006053,4.441226577847864
-5.994957570228019,-0.04699325935867366,4.171378282104215
0.5790569022484412,-1.4299051447078912,7.380743489600259
-4.093371426429263,0.4586750216561014,4.679203077872791
-2.2870013431800644,1.1666056634480217,5.473864030577493
-3.875128997376805,-2.791954545209773,5.962038468068348
-1.435421018355977,4.078717605595286,4.858616201157942
-4.705548523285463,-1.0923134250421842,5.165459451569149
-3.276258227072227,5.779738303213347,3.4057182350814594
-5.284635154051946,2.4799511694691945,3.625565990187047
-1.1108473794418665,-1.0729685756343714,6.87710420798997
-3.0519412629400726,-1.1451114964686824,5.8496803400707496
-1.596203476619852,4.9001280735733745,4.303949954066676
-3.1111329533785668,1.1829070187850887,4.870452651784256
2.0796034704350186,-1.6182456667239973,8.034006123755605
-0.2970323260775433,-0.6225209754548537,6.895097270023436
-2.4913295048251096,4.077818677678062,4.366645259548976
-5.181145097854107,5.10270424151214,2.7788041367004648
0.8063200129768057,2.227357391625221,6.506830674282592
-6.393719024725517,1.41863434355496,3.3429954773942927
-5.742178332249804,-3.829897635038007,5.636964898370939
0.34870272235368804,2.2066010625067887,5.940904968200028
-6.095077232004233,-1.7752799484601132,4.709312656528947
-6.525148289565962,2.2293709406706497,3.4217544785952634
-2.7269083571196617,0.0634568057989743,5.6610667410527595
-3.798135761013704,5.076938410993756,3.507581922073631
-1.4839661325596802,6.288799001707323,3.7306645202958526
-5.147988682816436,-2.0672299555497378,5.173446206452669
-4.900121883423497,2.8307909357572267,3.8283494664542195
0.5326975128924468,3.9152557385198157,5.535758363540237
-3.7286039065721788,4.329090795229305,3.837322743019238
-2.3875450797956597,-0.19430398118773154,5.786614046966715
2.568253893172804,-0.8881988943240253,8.092588831463695
-0.272460891968795,5.567362258019167,4.90995981783374
0.3730915708281864,2.5722441406222716,6.203531629769004
0.36454035018181824,2.6063057840924393,5.92514032880317
-1.6204140669544154,-0.2773533794596135,6.399902954608307
-5.794817067027557,4.286366719207192,2.6953662684818074
-6.480578456640256,2.079911551747357,3.454658922514404
-3.440444367250076,-2.3118587003791795,6.277310391474215
-0.608024668155329,-0.8852690474607522,6.794168045213124
-0.7629793857166928,6.3632581929569385,4.356264275125947
-4.009112630829451,2.852905950089123,3.8719927984221805
-1.0065061769417973,-2.227419847196845,7.206535631879791
-0.8240778201453272,3.0687413160139245,5.453664496879052
2.303790483237991,2.3409199443849125,-3.163457952040643
-1.640566905411764,5.47218882243366,-1.7179100390065132
-4.856294109799585,0.11692089522238207,-0.8539424447323022
-0.3980686618899818,1.4154064771868384,-2.1535667315279183
-4.620222938971004,-0.49988870839809707,-0.9094233772206617
3.428170248047613,0.5474625637141322,-3.6594283006652812
-1.3666790949236718,-3.5187915930909224,-1.9963220390322982
-3.030609970664587,4.701080161045588,-1.323817044310915
-1.1111512683427456,1.159431913536898,-1.8350390346496779
0.7305713548774381,-2.6622771075101186,-2.628387335134597
-1.9534474501225532,2.990382977187288,-1.6187089347060635
-1.6109576763401603,3.421853460333168,-1.9264094066378281
-5.042662657153347,-2.935656713765985,-0.9388964627349031
-6.330171264899775,-2.673137005395479,-0.5075175891673157
-3.4921921474576307,1.067058191033412,-1.263689697516537
-0.4673014015896015,-1.2308688877171077,-2.2280817383158547
-5.6744049629673965,-0.4242635514187014,-0.5277487565336466
2.581080991471482,-5.669479272183992,-3.2618905034316215
2.111306466706627,-2.5051867668911147,-2.960169365953525
-2.4130152151936444,-3.499294599577421,-1.7023974572123124
-0.9217268613383747,-1.3563536669521405,-1.6313482588921955
1.4694723903608118,-3.1048516628274045,2.8126646660069015
0.6092134514326104,-2.1500153335318366,-0.3754484086713071
-3.0393933949933327,-1.8543745700988612,4.125607744755763
0.15735210133088387,-2.326313042733291,0.14497112198875367
3.4811817629657082,-3.237347860731051,0.3755269793984699
-5.379389785513187,-0.1408318831299792,0.01975806345531228
3.362634849871939,-2.9874233322221717,-0.447818720484469
-2.7642388863947374,-0.34305603274644303,-2.9051367487800572
-3.5114028833486413,-1.870541928546782,4.3853073732422025
-2.4498270849850967,-1.0446060225029359,-0.026918254379686687
-0.1842112140811012,-0.7657143128822459,-4.020343021547241
-0.9417957560327538,-2.194232683834703,1.336175737911853
0.3153857309666815,-1.4809726741069693,-1.9081467434690096
-2.0891666409326195,-0.7995950871714651,-2.259409404210523
-4.338176193020154,-1.3128986795254158,3.76576061559705
0.04470861946966441,-2.993806129732465,3.6918810047049235
1.8405705058044406,-1.5163444906812387,-4.912504076748385
3.084625879416913,-1.4953556510645523,-5.545104615212122
4.207360501130134,-3.8157603168306595,1.817032121749245
-2.428699374806128,-0.7803213366883055,-0.9209503906599225
-1.0060577868490057,-1.1344830735411593,-2.5941735795236265
-0.7562253858379079,-1.6517814506151545,-1.232010771622038
2.4704763011918818,-2.641799099362066,-1.650822199457047
-0.7420027397913393,-2.6681068250593722,3.28039345303506
1.7521100807766004,-1.2404437783822468,-5.366486075651643
-1.6317823457883043,-1.9246751849819135,2.212189712136289
-2.628424664761499,-0.48612633451319054,-2.2339848045749338
-0.0007822807473510038,-2.134303674455281,0.7757477137761774
3.3824042488599986,-3.7852191855683106,1.6560956061048882
-1.2511103544191904,-0.9399855789036633,-2.0012096659249723
-1.0130116996609535,-2.056435434299369,1.8197776873127163
-4.731102197561844,0.4348468688041811,-3.8369161760241877
-2.3901039408851683,-2.461723928958555,4.858758388820257
-0.8442645862456855,-1.3420604791375175,-1.6551364564589457
-1.1078596919286263,-0.4004341843186742,-4.281421856995979
3.0753142517312844,-1.9447716929876042,-5.154112712421006
-2.792450678136795,-1.6602886697162775,2.243700773115512
