x,y,z
-3.1145677365789712,-4.1960304960495725,-3.739877706885872
-4.58595445875726,-0.5413279590057004,0.493824284267887
-3.616931446009212,-3.1824149628185405,-2.7946534125640468
0.5243111011177606,5.098430133386549,-0.06048513860040321
-2.0244103694273683,4.29390669966983,1.1968251244569004
-1.3330553903940445,-2.075619277321824,-3.668104379371168
1.4973949185045325,7.053219854480997,0.2009986170482198
-1.4320938786473438,1.6863469035294891,-0.945029651058915
-4.537616724838587,0.5467284278369605,1.3590886038755297
-2.7259149547801966,-2.2331785945006777,-2.474971095919249
-0.8694405336585446,5.22205565273124,0.878247105387309
-2.796999995724644,2.798944505492302,1.0085268643345422
-3.0981155777083527,0.214549670390093,-0.7142984275972833
-1.3134845098996362,0.2665689051199883,-2.0139619584941455
2.666995523225315,1.0793018585041743,-5.607676201945181
-2.4950109141324286,-3.8148864930807216,-4.042859469859606
0.14244883511013928,2.566639992847972,-1.8394286217779714
-0.3665918056887481,0.25261069363696914,-3.109919704553918
-0.8978024582706465,-1.133386972808454,-3.9015058164222074
3.4931255762581546,-2.1179715072968808,5.866043083743552
5.641752882030365,-0.5862853226298433,-0.07184625283239815
1.349024356683066,-2.7591288637393188,-0.14885090435893167
2.625674829138013,-1.5892255594133926,-3.8904042972013015
5.0214888298737845,-0.6348707662441936,-2.606840213060525
-1.2469688017093723,-4.021918890480614,0.601589740475753
2.9529746232474103,-2.426621308355796,5.8060582114430765
-0.9654985009057205,-3.988350050405677,2.742569721557081
-0.9293087949435934,-3.3343297179829094,-5.731571904257294
-2.846260206574239,-4.548044273332356,-1.7922901571926855
2.371952209079076,-2.258832233832365,3.9085222857514768
1.6725739952239627,-2.2622569551741973,-4.905324498383222
-1.609570571556972,-4.1694173594495005,0.05084693616458754
5.55317126019815,-0.528690742573133,-2.2100182000088204
4.448850342000866,-0.8500622079930041,-2.9997880061662685
6.59804578194166,0.13957971501293703,-2.952871582844077
3.9226849795655556,-1.616795146820575,2.447142849897127
-0.15362749525452696,-3.029562835536647,-3.823784861031247
4.980032823807384,-0.9531573482402893,1.378877907063304
3.6247465077251224,-1.602275939999616,3.9708535936639753
1.9662363386317177,-2.195793553716987,-4.5098612107006515
-0.20258995051565737,-3.4258226358642023,-2.092059273877788
2.685429791506259,-2.3950922732376956,5.630564824089479
1.9910495454911892,-2.6282846876023247,4.1053788820411246
1.954170976705719,-2.041211554219244,-3.7136619032463307
-0.8958883027632066,-3.8343034864638788,0.4972698532566714
0.7960218277193192,-3.0079846444822755,2.4596919910670807
3.1594660569280264,-2.1299482285268883,2.925878819827555
-2.7280150312235403,-4.854588759018678,2.132023427676983
0.5323801572475464,-2.601633430584502,-5.152432094277243
1.4773556627927693,-2.140837882041966,-4.760255568009571
-1.1966493460782077,-3.6428043239086363,-3.58988956285737
2.5408583521676227,-1.967119037538941,1.3418594109772624
2.2158480131725526,-2.3063106206075137,2.1493674878114604
5.3647291123884,-0.5200667747906271,-2.0534395011871993
1.1024536973873162,-2.9768038159767394,-0.23611914142430607
-0.24192363858971935,-3.1311360837566586,-4.937050151563028
4.676812125300219,-0.8497069454118827,0.6155271838305509
1.6115152335354501,-2.7707073038538117,-0.018155748865316228
-3.9603734441080127,-5.3545525223246875,2.0994917654818717
1.750904229852906,0.9495880377224355,-4.254602577907549
2.2360586135960747,-0.15263592694721637,-5.081192862233997
0.5805857943210881,4.453269392811221,-2.028591534847596
-0.8817681867509044,4.732243738065119,-1.9011856181431428
-1.3041934967020858,6.035721772552508,-0.9525551916273369
2.5859287047980284,-1.518959742569932,-6.03534706305942
5.220912894874213,2.8194304367868934,-2.072255816069808
-3.5464683139030355,3.4480092037432484,-3.5507439437726718
-2.218225436980713,2.277087552037524,-4.421037918276992
-2.306398178602595,3.8404332846494906,-3.192446568122747
0.45787681094127547,0.10635804967011787,-5.679010354020993
-1.0561942292519106,3.3596194878389145,-3.073414291264166
-0.3005953479275656,7.331272890960253,0.05421264780287495
-2.077462595071954,3.9632053379427084,-2.903573214510619
4.498560995635576,1.7773640614139716,-2.810123775015878
4.86865205317935,3.1732717033680196,-1.5530781347744131
2.428567315545305,-1.6931297550254059,-6.2639746098371605
3.240235189542101,2.788270461780591,-2.724784394969157
-3.451866493968713,0.7499986520354642,-6.152457178731016
-2.383509362502031,3.1506296537625658,-3.6870705884545254
3.84334600657521,-0.6248340378197129,-5.1668238186411966
3.5485475665134687,4.0599596501065305,-1.212573254614678
0.7716660780372846,-0.7775891222635404,-6.041098265755464
3.483766500950212,0.0033034050475386134,-4.692887381539023
-1.2565458764902653,-0.3597340354996277,-6.342432218388117
0.19268096258811315,6.502095100150266,-0.3631954288450668
1.3231228512835937,5.491026810045552,-0.9732427192563894
-1.163324106746302,5.712161666056916,-1.3173751461834537
0.6980564972081418,2.249044487286506,-3.820826338243933
1.9450342296846317,5.4862506297095415,-0.6305240702869152
-2.166050804219088,3.145420271076509,-3.8472481223974584
-0.3866696095586647,-0.6889302852985488,-6.370513417818657
0.8542888739909252,3.440154034527635,-2.499018914533921
-4.176376793193309,-5.083094135065616,-2.0142460623860714
1.3229284247075541,-5.011031393419071,-2.118377648131145
3.6713837511319642,-5.80717038394803,3.8258842559127073
3.9053092695068345,-5.17607608379712,-0.4822591719719476
-3.2738240994933516,-4.991953725346696,-1.0911571780275424
-4.548005420512299,-4.931610641675632,-2.861883616974285
-4.16965639319772,-5.321709052381437,-1.3354497441506037
4.567522440170717,-4.873501089800654,-2.3761505477979417
4.2282117519352145,-5.015640395746742,0.406040089306242
-3.0378334719083937,-4.613035421409905,-4.639377364888691
-3.599067732385306,-5.932514408238308,3.9517036827430063
4.815140915626589,-5.335281247291318,1.5042257981904557
-1.6779699127449859,-5.503891094321865,1.5597574161301768
3.3257663913479605,-5.349728393362079,1.8476206789105194
4.408782234638117,-4.622730067162229,-4.984978199859667
0.8296164722805539,-4.639653119228876,-2.6797884006434685
-4.316426344133875,-5.688772105817659,1.3664639692512413
2.3134052188656864,-5.217880750153203,2.0749674016761457
2.295412527759997,-5.37638764150541,2.231886587677322
1.9673816179205375,-5.397005556288326,2.3672989377639264
-0.29454890603621103,-5.203598942432834,-1.5175898976664675
-4.198066198836347,-4.552692668596654,-5.025384454025665
4.130008155809255,-5.773097454567425,3.6831374666502508
3.2267288914538,-4.803309923529299,-3.2583256537321206
3.476538364887517,-4.659174572694664,-3.969887654093195
-4.730108603210986,-4.840156624053103,-5.202509554633634
-2.369116402777106,-4.558439839149369,-4.103279403470955
-1.1099513732210904,-4.433653950220106,-4.656059481225681
2.884092057200917,-4.849829599490074,-1.2804767693430064
-2.70647431110621,-5.479273627591661,0.6330974189143195
1.9666558666841554,-4.632676874065776,-3.079829278220973
-1.5341796457030623,-4.50327042976168,-5.123794341301972
1.2678371198728489,-4.574800048721643,-4.172850865512835
0.09523421626949223,-5.291659471596238,0.9259156366314694
0.6945352477710619,-5.368052024838267,0.11720356292143815
-1.8567746120596096,-4.555328744388655,-5.113346276738429
-2.6065334467468744,-5.7621355500758265,2.625750477653425
4.086629612604353,-4.679181653789433,-4.558075602933281
2.1194303180809073,-4.716906969751431,-3.104177371245482
0.6595870280544225,-4.746456191956397,-2.526224983863019
-4.134524260170533,-5.516987708129266,0.23149203281053063
